day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-10,M7,JSWENERGY,BUY,BUY-EX,101,09:50,590,569.0,,BREAKOUT,1,0,,0.486,4.769,ENE,,,,,,,,740.0,,2.23,,OPEN,-36,0.15,100% trail 14:30,2.36,0.62,0.26,0.52,1.58,0.486,MIXED
2026-08-10,M7,JSWSTEEL,BUY,BUY-EX,101,09:55,595,1308.0,,BREAKOUT,1,0,,0.486,3.114,MET,,,,,,,,-258.0,,-0.55,,OPEN,-259,-0.48,OPEN,0.32,0.92,0.32,0.32,-0.46,0.486,MIXED
2026-08-10,M7,MFSL,SELL,SELL-EX8,208,09:50,590,1481.0,,BREAKOUT,1,0,,0.486,-2.018,INSURANCE,,,,,,,,-739.0,,-1.0,,100% SL 15:10,-826,-1.0,100% SL 15:10,0.15,1.88,0.15,0.15,-2.26,0.486,MIXED
2026-08-10,M7,MPHASIS,BUY,BUY-EX,101,09:55,595,2504.4,,BREAKOUT,1,0,,0.486,6.661,IT,,,,,,,,68.0,,0.14,,OPEN,38,0.14,OPEN,0.57,0.37,0.31,0.42,0.14,0.486,MIXED
2026-08-10,M7,NMDC,BUY,BUY-EX,101,09:50,590,86.24,,BREAKOUT,1,0,,0.486,1.28,MET,,,,,,,,-457.0,,-0.54,,OPEN,-471,-0.51,OPEN,0.5,0.79,0.5,0.5,-0.88,0.486,MIXED
2026-08-10,M7,SUNPHARMA,SELL,SELL-EX3,203,09:55,595,1947.7,,BREAKOUT,1,0,,0.486,-2.858,PHA,,,,,,,,-40.0,,-0.09,,OPEN,41,0.19,OPEN,0.44,0.43,0.15,0.15,0.17,0.486,MIXED
2026-08-10,M7,TCS,BUY,BUY-EX12,111,09:55,595,2463.7,,BREAKOUT,1,0,,0.486,1.179,IT,,,,,,,,-344.0,,-1.0,,100% SL 11:45,-484,-1.0,100% SL 12:00,0.46,2.0,0.46,0.46,-1.54,0.486,MIXED
2026-08-10,M7,TITAN,BUY,BUY-EX17,102,09:50,590,5041.1,,BREAKOUT,1,0,,0.486,4.071,CDUR,,,,,,,,530.0,,0.86,,OPEN,216,0.78,100% trail 13:55,1.9,0.45,0.99,1.9,0.97,0.486,MIXED
2026-08-10,M7,VEDL,BUY,BUY-EX,101,09:55,595,281.4,,BREAKOUT,1,0,,0.486,5.532,MET,,,,,,,,460.0,,0.77,,OPEN,398,0.65,100% trail 11:50,1.05,0.26,1.02,1.02,0.87,0.486,MIXED
2026-08-10,M7,ALKEM,SELL,SELL-EX2,202,10:00,600,5611.5,,BREAKOUT,1,0,,0.486,-3.508,PHA,,,,,,,,348.0,,0.49,,OPEN,152,0.53,100% trail 15:15,1.45,0.47,0.33,0.33,0.23,0.486,MIXED
2026-08-10,M7,HINDZINC,BUY,BUY-EX,101,10:00,600,607.25,,BREAKOUT,1,0,,0.486,13.103,MET,,,,,,,,-797.0,,-1.0,,100% SL 11:50,-806,-1.0,100% SL 11:35,0.13,1.61,0.13,0.13,-1.99,0.486,MIXED
2026-08-10,M7,ASHOKLEY,BUY,BUY-EX,101,10:05,605,177.01,,CONTINUATION,1,0,,0.486,11.467,AUTO,,,,,,,,-295.0,,-1.0,,100% SL 13:30,88,0.6,100% trail 11:30,1.67,3.07,1.54,1.67,-1.7,0.486,MIXED
2026-08-10,M7,BAJAJFINSV,BUY,BUY-EX,101,10:20,620,2007.4,,BREAKOUT,1,0,,0.486,5.155,FIN,,,,,,,,326.0,,0.99,,OPEN,402,1.47,100% trail 12:55,2.07,0.47,0.28,0.83,0.69,0.486,MIXED
2026-08-10,M7,BANKBARODA,BUY,BUY-EX,101,10:15,615,250.65,,BREAKOUT,1,0,,0.486,3.596,PSUBK,,,,,,,,-293.0,,-1.0,,100% SL 12:40,-381,-1.0,100% SL 12:40,0.03,3.05,0.03,0.03,-1.13,0.486,MIXED
2026-08-10,M7,BDL,BUY,BUY-EX,101,10:05,605,1292.6,,BREAKOUT,1,0,,0.486,3.657,DEF,,,,,,,,661.0,,1.35,,OPEN,630,1.37,OPEN,1.62,0.82,0.34,0.34,1.35,0.486,MIXED
2026-08-10,M7,COCHINSHIP,BUY,BUY-EX,101,10:05,605,1520.0,,BREAKOUT,1,0,,0.486,8.262,DEF,,,,,,,,-496.0,,-1.0,,100% SL 15:05,-575,-1.0,100% SL 15:05,0.28,1.42,0.28,0.28,-1.18,0.486,MIXED
2026-08-10,M7,COFORGE,BUY,BUY-EX,101,10:20,620,1816.9,,BREAKOUT,1,0,,0.486,4.067,IT,,,,,,,,-186.0,,-0.3,,OPEN,-216,-0.3,OPEN,0.25,0.77,0.25,0.25,-0.38,0.486,MIXED
2026-08-10,M7,FORCEMOT,BUY,BUY-EX,101,10:10,610,18474.0,,CONTINUATION,1,0,,0.486,4.906,AUTO,,,,,,,,-226.0,,-1.06,,100% SL 14:30,228,1.41,100% trail 11:45,3.39,2.55,1.04,2.47,-0.94,0.486,MIXED
2026-08-10,M7,IDEA,BUY,BUY-EX9,108,10:10,610,12.91,,PULLBACK,1,0,,0.486,0.233,TELECOM,,,,,,,,-242.0,,-1.0,,100% SL 15:10,-137,-0.09,100% trail 14:55,1.07,0.71,0.14,0.43,0.08,0.486,MIXED
2026-08-10,M7,KPITTECH,BUY,BUY-EX,101,10:20,620,636.05,,BREAKOUT,1,0,,0.486,7.714,IT,,,,,,,,-532.0,,-1.0,,100% SL 14:00,-619,-1.0,100% SL 14:00,0.4,1.65,0.32,0.4,-1.28,0.486,MIXED
2026-08-10,M7,LT,BUY,BUY-EX,101,10:15,615,4053.0,,BREAKOUT,1,0,,0.486,2.855,INFRA,,,,,,,,240.0,,0.71,,OPEN,294,0.98,OPEN,0.98,0.28,0.39,0.39,0.67,0.486,MIXED
2026-08-10,M7,MANAPPURAM,BUY,BUY-EX7,106,10:15,615,369.3,,BREAKOUT,1,0,,0.486,0.408,FIN,,,,,,,,-523.0,,-1.0,,100% SL 14:30,-610,-1.0,100% SL 14:30,0.59,1.4,0.34,0.43,-0.0,0.486,MIXED
2026-08-10,M7,MOTILALOFS,BUY,BUY-EX,101,10:05,605,869.5,,BREAKOUT,1,0,,0.486,3.895,CAPMKTS,,,,,,,,684.0,,1.56,,OPEN,130,0.51,100% trail 11:55,2.28,0.17,0.59,0.7,1.44,0.486,MIXED
2026-08-10,M7,PERSISTENT,BUY,BUY-EX9,108,10:20,620,5532.0,,BREAKOUT,1,0,,0.486,0.49,IT,,,,,,,,-433.0,,-1.0,,100% SL 11:55,-520,-1.0,100% SL 11:55,0.23,2.13,0.23,0.23,-1.05,0.486,MIXED
2026-08-10,M7,POLICYBZR,BUY,BUY-EX,101,10:10,610,1607.6,,PULLBACK,1,0,,0.486,0.853,INSURANCE,,,,,,,,663.0,,3.0,,OPEN,645,1.35,100% trail 12:45,1.93,0.37,0.97,1.76,1.39,0.486,MIXED
2026-08-10,M7,POWERINDIA,BUY,BUY-EX,101,10:15,615,35695.0,,BREAKOUT,1,0,,0.486,13.841,CAPGOODS,,,,,,,,455.0,,0.6,,OPEN,333,0.47,OPEN,0.9,0.3,0.12,0.24,0.99,0.486,MIXED
2026-08-10,M7,PREMIERENE,BUY,BUY-EX,101,10:05,605,1051.2,,CONTINUATION,1,0,,0.486,6.829,GREEN,,,,,,,,-343.0,,-0.58,,OPEN,-365,-0.59,OPEN,0.47,0.91,0.23,0.23,-0.68,0.486,MIXED
2026-08-10,M7,SHRIRAMFIN,BUY,BUY-EX,101,10:15,615,1119.5,,BREAKOUT,1,0,,0.486,8.795,FIN,,,,,,,,682.0,,1.68,,OPEN,651,1.74,OPEN,2.13,0.33,0.5,0.55,1.38,0.486,MIXED
2026-08-10,M7,TATAELXSI,BUY,BUY-EX,101,10:20,620,3806.7,,BREAKOUT,1,0,,0.486,4.408,IT,,,,,,,,17.0,,0.04,,OPEN,330,1.38,100% trail 11:30,2.15,0.26,2.15,2.15,0.03,0.486,MIXED
2026-08-10,M7,TIINDIA,BUY,BUY-EX7,106,10:05,605,2784.3,,BREAKOUT,1,0,,0.486,3.429,AUTO,,,,,,,,539.0,,1.6,,OPEN,192,0.82,100% trail 13:20,1.75,0.43,0.67,0.99,1.1,0.486,MIXED
2026-08-10,M7,RADICO,BUY,BUY-EX,101,10:30,630,4525.1,,BREAKOUT,1,0,,0.486,3.573,FMCG,,,,,,,,274.0,,0.48,,OPEN,184,0.46,100% trail 15:10,1.07,0.25,0.37,0.47,0.55,0.486,MIXED
2026-08-10,M7,360ONE,BUY,BUY-EX,101,10:45,645,1177.1,,BREAKOUT,1,0,,0.486,3.436,CAPMKTS,,,,,,,,-337.0,,-1.0,,100% SL 14:50,102,0.56,100% trail 12:55,1.57,1.69,0.77,1.47,-0.13,0.486,MIXED
2026-08-10,M7,APLAPOLLO,BUY,BUY-EX,101,10:50,650,1974.2,,BREAKOUT,1,0,,0.486,4.289,MET,,,,,,,,895.0,,4.84,,OPEN,23,0.6,100% trail 12:30,6.2,0.7,0.42,1.01,2.32,0.486,MIXED
2026-08-10,M7,BAJAJ-AUTO,BUY,BUY-EX5,104,10:50,650,11760.0,,BREAKOUT,1,0,,0.486,2.752,AUTO,,,,,,,,-332.0,,-0.81,,OPEN,-361,-0.81,OPEN,0.25,0.86,0.24,0.25,-0.71,0.486,MIXED
2026-08-10,M7,BHARATFORG,BUY,BUY-EX,101,10:45,645,2290.0,,BREAKOUT,1,0,,0.486,5.671,AUTO,,,,,,,,-807.0,,-1.0,,100% SL 13:50,-852,-1.0,100% SL 13:50,0.04,6.38,0.04,0.04,-8.6,0.486,MIXED
2026-08-10,M7,BIOCON,SELL,SELL-EX1,201,10:50,650,425.1,,BREAKOUT,1,0,,0.486,-0.211,PHA,,,,,,,,-117.0,,-0.22,,OPEN,-159,-0.22,OPEN,0.42,0.4,0.42,0.42,-0.24,0.486,MIXED
2026-08-10,M7,CAMS,BUY,BUY-EX4,103,10:50,650,794.05,,BREAKOUT,1,0,,0.486,0.107,CAPMKTS,,,,,,,,-348.0,,-1.0,,100% SL 15:05,-434,-1.0,100% SL 15:05,0.78,1.03,0.78,0.78,-0.58,0.486,MIXED
2026-08-10,M7,DLF,BUY,BUY-EX9,108,10:55,655,653.75,,BREAKOUT,1,0,,0.486,-0.282,REALTY,,,,,,,,326.0,,0.37,,OPEN,363,0.43,OPEN,0.49,0.21,0.43,0.49,0.96,0.486,MIXED
2026-08-10,M7,ETERNAL,BUY,BUY-EX,101,10:55,655,315.85,,BREAKOUT,1,0,,0.486,1.821,NEWAGE,,,,,,,,-460.0,,-1.0,,100% SL 13:55,-547,-1.0,100% SL 13:55,0.12,2.16,0.12,0.12,-1.77,0.486,MIXED
2026-08-10,M7,GODREJPROP,BUY,BUY-EX9,108,10:55,655,2105.3,,BREAKOUT,1,0,,0.486,-0.6,REALTY,,,,,,,,85.0,,0.1,,OPEN,32,0.06,OPEN,0.31,0.15,0.31,0.31,0.15,0.486,MIXED
2026-08-10,M7,HAVELLS,BUY,BUY-EX,101,11:00,660,1284.9,,BREAKOUT,1,0,,0.486,1.815,CDUR,,,,,,,,30.0,,0.07,,OPEN,-26,0.01,OPEN,0.22,0.55,0.09,0.09,0.01,0.486,MIXED
2026-08-10,M7,HINDPETRO,BUY,BUY-EX,101,11:00,660,393.55,,BREAKOUT,1,0,,0.486,1.3,OIL,,,,,,,,-171.0,,-0.54,,OPEN,-28,0.2,100% trail 12:40,1.2,0.9,1.2,1.2,-0.1,0.486,MIXED
2026-08-10,M7,ICICIGI,BUY,BUY-EX9,108,10:55,655,1631.7,,BREAKOUT,1,0,,0.486,-0.025,INSURANCE,,,,,,,,516.0,,0.93,,OPEN,119,1.1,100% trail 11:45,2.92,0.61,2.78,2.78,1.05,0.486,MIXED
2026-08-10,M7,KEI,BUY,BUY-EX,101,10:50,650,5653.3,,BREAKOUT,1,0,,0.486,17.826,CAPGOODS,,,,,,,,-26.0,,-0.04,,OPEN,24,0.07,OPEN,0.22,0.61,0.22,0.22,0.11,0.486,MIXED
2026-08-10,M7,MCX,BUY,BUY-EX9,108,11:00,660,2658.9,,PULLBACK,1,0,,0.486,-0.828,CAPMKTS,,,,,,,,2124.0,,8.92,,OPEN,1818,9.68,100% trail 13:55,11.9,0.7,7.94,7.94,3.78,0.486,MIXED
2026-08-10,M7,PHOENIXLTD,BUY,BUY-EX,101,11:00,660,1915.1,,BREAKOUT,1,0,,0.486,1.43,REALTY,,,,,,,,403.0,,1.02,,OPEN,492,1.47,100% trail 14:55,2.17,0.53,0.07,0.13,1.04,0.486,MIXED
2026-08-10,M7,POLYCAB,BUY,BUY-EX,101,10:55,655,9315.5,,BREAKOUT,1,0,,0.486,4.68,CAPGOODS,,,,,,,,-217.0,,-1.0,,100% SL 15:10,-299,-1.0,100% SL 15:10,0.09,1.01,0.09,0.09,-0.27,0.486,MIXED
2026-08-10,M7,PRESTIGE,BUY,BUY-EX5,104,11:00,660,1599.1,,BREAKOUT,1,0,,0.486,0.598,REALTY,,,,,,,,-123.0,,-0.14,,OPEN,-333,-0.35,OPEN,0.22,0.4,0.03,0.03,-0.63,0.486,MIXED
2026-08-10,M7,RELIANCE,BUY,BUY-EX,101,11:00,660,1330.5,,BREAKOUT,1,0,,0.486,3.188,ENE,,,,,,,,-144.0,,-0.41,,OPEN,-149,-0.37,OPEN,0.24,0.81,0.15,0.24,-0.24,0.486,MIXED
2026-08-10,M7,ULTRACEMCO,BUY,BUY-EX,101,11:00,660,12066.0,,BREAKOUT,1,0,,0.486,1.823,CEMENT,,,,,,,,-88.0,,-0.51,,OPEN,1,0.5,100% trail 14:35,1.34,0.78,0.35,0.74,-0.23,0.486,MIXED
2026-08-10,M7,JINDALSTEL,BUY,BUY-EX,101,11:10,670,1121.0,,BREAKOUT,1,0,,0.486,2.421,MET,,,,,,,,22.0,,0.05,,OPEN,145,0.42,OPEN,0.57,0.82,0.19,0.21,0.36,0.486,MIXED
2026-08-10,M7,NHPC,BUY,BUY-EX9,108,11:05,665,77.48,,BREAKOUT,1,0,,0.486,-0.87,ENE,,,,,,,,-158.0,,-1.0,,100% SL 11:50,-246,-1.0,100% SL 11:50,0.0,3.08,0.0,0.0,-0.36,0.486,MIXED
2026-08-10,M7,PGEL,BUY,BUY-EX,101,11:10,670,626.75,,PULLBACK,1,0,,0.486,1.836,CDUR,,,,,,,,-350.0,,-1.0,,100% SL 12:30,-472,-1.0,100% SL 12:30,0.61,1.66,0.61,0.61,-0.79,0.486,MIXED
2026-08-10,M7,RBLBANK,BUY,BUY-EX,101,11:05,665,389.95,,BREAKOUT,1,0,,0.486,3.655,BANK,,,,,,,,122.0,,0.38,,OPEN,103,0.42,OPEN,0.79,0.77,0.79,0.79,0.27,0.486,MIXED
2026-08-10,M7,SUPREMEIND,BUY,BUY-EX9,108,11:05,665,3440.7,,BREAKOUT,1,0,,0.486,-0.414,BUILDMAT,,,,,,,,459.0,,1.2,,OPEN,335,1.1,100% trail 14:35,1.98,0.77,0.63,0.67,1.58,0.486,MIXED
2026-08-10,M7,WAAREEENER,BUY,BUY-EX,101,11:05,665,2717.6,,BREAKOUT,1,0,,0.486,3.252,GREEN,,,,,,,,-191.0,,-0.66,,OPEN,-351,-1.0,100% SL 15:10,0.5,1.13,0.24,0.24,-0.61,0.486,MIXED
2026-08-10,M7,ANGELONE,BUY,BUY-EX9,108,11:15,675,291.7,,BREAKOUT,1,0,,0.486,-0.034,CAPMKTS,,,,,,,,308.0,,0.66,,OPEN,244,0.73,100% trail 15:10,1.45,0.6,0.39,0.39,1.06,0.486,MIXED
2026-08-10,M7,CDSL,BUY,BUY-EX9,108,11:15,675,1335.6,,BREAKOUT,1,0,,0.486,-0.105,CAPMKTS,,,,,,,,-115.0,,-0.42,,OPEN,-146,-0.43,OPEN,0.84,0.64,0.42,0.45,-0.23,0.486,MIXED
2026-08-10,M7,CONCOR,SELL,SELL-EX2,202,11:15,675,502.7,,BREAKOUT,1,0,,0.486,-4.43,LOGISTICS,,,,,,,,79.0,,0.33,,OPEN,180,1.12,100% trail 14:40,1.79,0.77,0.35,0.35,0.16,0.486,MIXED
2026-08-10,M7,CROMPTON,SELL,NORMAL SELL,280,11:35,695,247.55,,BREAKOUT,1,0,,0.486,-4.788,CDUR,,,,,,,,-372.0,,-1.0,,100% SL 12:05,-460,-1.0,100% SL 12:05,0.76,1.14,0.03,0.03,-0.0,0.486,MIXED
2026-08-10,M7,HDFCLIFE,BUY,BUY-EX9,108,11:15,675,535.35,,BREAKOUT,1,0,,0.486,-1.78,INSURANCE,,,,,,,,525.0,,1.28,,OPEN,176,1.95,100% trail 13:00,4.28,0.79,2.26,3.32,0.87,0.486,MIXED
2026-08-10,M7,KALYANKJIL,SELL,SELL-EX15,215,11:35,695,611.55,,BREAKOUT,1,0,,0.486,-3.205,CDUR,,,,,,,,1138.0,,1.99,,OPEN,873,1.73,OPEN,2.58,0.19,0.39,0.74,1.85,0.486,MIXED
2026-08-10,M7,NAUKRI,BUY,BUY-EX,101,11:15,675,1270.7,,BREAKOUT,1,0,,0.486,2.064,NEWAGE,,,,,,,,-361.0,,-1.0,,100% SL 13:20,128,0.6,100% trail 13:15,2.96,1.91,0.85,1.09,0.89,0.486,MIXED
2026-08-10,M7,SBILIFE,BUY,BUY-EX9,108,11:15,675,1859.9,,BREAKOUT,1,0,,0.486,-0.386,INSURANCE,,,,,,,,-296.0,,-1.0,,100% SL 14:45,-370,-1.0,100% SL 14:45,0.47,1.41,0.29,0.33,-0.26,0.486,MIXED
2026-08-10,M7,TECHM,SELL,SELL-EX1,201,11:35,695,1649.3,,BREAKOUT,1,0,,0.486,-0.728,IT,,,,,,,,519.0,,1.66,,OPEN,338,1.41,100% trail 15:15,1.84,0.77,0.41,0.67,0.56,0.486,MIXED
2026-08-10,M7,ZYDUSLIFE,SELL,SELL-EX16,216,11:25,685,1114.0,,BREAKOUT,1,0,,0.486,-0.42,PHA,,,,,,,,-44.0,,-0.11,,OPEN,-261,-0.45,OPEN,0.13,0.74,0.13,0.13,-0.45,0.486,MIXED
2026-08-10,M7,APOLLOHOSP,SELL,ENTRY SELL,290,09:25,565,8936.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.257,HOSPITALS,,,,,,,,,,,,,77,0.95,100% trail 11:00,2.15,0.44,1.56,1.56,0.27,0.486,MIXED
2026-08-10,M7,BIOCON,BUY,ENTRY BUY,90,09:20,560,428.2,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.516,PHA,,,,,,,,,,,,,-364,-1.0,100% SL 10:10,0.63,2.11,0.63,0.63,-0.49,0.486,MIXED
2026-08-10,M7,EICHERMOT,BUY,ENTRY BUY,90,09:25,565,7993.5,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.068,AUTO,,,,,,,,,,,,,-373,-1.0,100% SL 11:05,0.58,1.05,0.24,0.24,-0.23,0.486,MIXED
2026-08-10,M7,GVT&D,SELL,ENTRY SELL,290,09:20,560,4162.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.238,CAPGOODS,,,,,,,,,,,,,-842,-1.0,100% SL 10:05,0.44,3.15,0.44,0.44,-4.02,0.486,MIXED
2026-08-10,M7,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1620.7,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.698,INSURANCE,,,,,,,,,,,,,-699,-1.0,100% SL 11:05,0.57,1.43,0.57,0.57,-1.73,0.486,MIXED
2026-08-10,M7,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1021.2,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.029,BANK,,,,,,,,,,,,,-317,-1.0,100% SL 09:30,1.4,1.85,0.58,0.58,0.6,0.486,MIXED
2026-08-10,M7,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1109.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.325,MET,,,,,,,,,,,,,52,1.54,100% trail 09:30,8.61,1.04,3.96,4.5,1.44,0.486,MIXED
2026-08-10,M7,KAYNES,BUY,ENTRY BUY,90,09:20,560,3669.4,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.085,CAPGOODS,,,,,,,,,,,,,492,0.65,100% trail 11:55,1.3,0.23,1.3,1.3,1.79,0.486,MIXED
2026-08-10,M7,LTF,BUY,ENTRY BUY,90,09:20,560,309.3,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.078,FIN,,,,,,,,,,,,,666,1.56,100% trail 13:00,1.83,0.61,0.48,0.9,1.15,0.486,MIXED
2026-08-10,M7,MFSL,SELL,ENTRY SELL,290,09:25,565,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.356,INSURANCE,,,,,,,,,,,,,-24,0.15,100% trail 10:40,1.08,2.58,0.96,1.08,-1.58,0.486,MIXED
2026-08-10,M7,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1545.5,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.745,FMCG,,,,,,,,,,,,,-353,-1.0,100% SL 09:35,0.05,3.0,0.05,0.05,-1.09,0.486,MIXED
2026-08-10,M7,NMDC,BUY,ENTRY BUY,90,09:25,565,85.17,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.023,MET,,,,,,,,,,,,,682,3.07,100% trail 10:50,4.23,0.51,2.95,4.23,0.36,0.486,MIXED
2026-08-10,M7,OIL,BUY,ENTRY BUY,90,09:20,560,457.9,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.142,OIL,,,,,,,,,,,,,-503,-0.53,OPEN,0.49,0.77,0.49,0.49,-1.07,0.486,MIXED
2026-08-10,M7,PATANJALI,SELL,ENTRY SELL,290,09:20,560,354.7,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.071,FMCG,,,,,,,,,,,,,-84,-0.1,OPEN,1.13,0.77,0.75,0.78,-0.08,0.486,MIXED
2026-08-10,M7,PRESTIGE,SELL,ENTRY SELL,290,09:25,565,1576.9,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.799,REALTY,,,,,,,,,,,,,-77,0.02,100% trail 10:15,1.09,2.15,1.09,1.09,-0.77,0.486,MIXED
2026-08-10,M7,TCS,BUY,ENTRY BUY,90,09:25,565,2458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.977,IT,,,,,,,,,,,,,-386,-1.0,100% SL 12:00,0.94,2.32,0.61,0.94,-1.35,0.486,MIXED
2026-08-10,M7,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4971.5,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.667,PHA,,,,,,,,,,,,,-552,-1.0,100% SL 10:05,0.16,1.8,0.16,0.16,-0.96,0.486,MIXED
2026-08-10,M7,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,12027.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.494,CEMENT,,,,,,,,,,,,,14,0.11,OPEN,0.93,0.36,0.16,0.2,0.09,0.486,MIXED
2026-08-10,M7,VBL,SELL,ENTRY SELL,290,09:25,565,443.4,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.685,FMCG,,,,,,,,,,,,,-473,-1.0,100% SL 14:40,0.52,1.69,0.51,0.52,-1.04,0.486,MIXED
2026-08-10,M7,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1119.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.098,PHA,,,,,,,,,,,,,-114,-1.0,100% trail 09:50,11.77,8.23,10.48,10.48,0.07,0.486,MIXED
2026-08-10,M7,ADANIPOWER,SELL,ENTRY SELL,290,09:35,575,208.15,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.407,ENE,,,,,,,,,,,,,-400,-1.0,100% SL 13:40,0.32,2.84,0.32,0.32,-1.2,0.486,MIXED
2026-08-10,M7,BHEL,SELL,ENTRY SELL,290,09:30,570,401.85,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.594,CAPGOODS,,,,,,,,,,,,,-290,-1.0,100% SL 10:05,0.52,4.63,0.52,0.52,-1.78,0.486,MIXED
2026-08-10,M7,IDEA,SELL,ENTRY SELL,290,09:35,575,12.79,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.699,TELECOM,,,,,,,,,,,,,-607,-1.0,100% SL 10:10,0.15,2.08,0.15,0.15,-1.02,0.486,MIXED
2026-08-10,M7,INOXWIND,SELL,ENTRY SELL,290,09:30,570,73.89,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.572,GREEN,,,,,,,,,,,,,98,0.13,OPEN,0.22,0.89,0.1,0.1,0.53,0.486,MIXED
2026-08-10,M7,PETRONET,SELL,ENTRY SELL,290,09:35,575,276.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.789,OIL,,,,,,,,,,,,,-618,-0.98,OPEN,0.37,0.98,0.21,0.21,-1.16,0.486,MIXED
2026-08-10,M7,PIIND,SELL,ENTRY SELL,290,09:30,570,2756.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.835,CHEMICALS,,,,,,,,,,,,,-408,-1.0,100% SL 12:00,0.81,1.65,0.81,0.81,0.19,0.486,MIXED
2026-08-10,M7,POLICYBZR,SELL,ENTRY SELL,290,09:35,575,1596.2,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.138,INSURANCE,,,,,,,,,,,,,-516,-1.0,100% SL 10:10,0.42,3.27,0.42,0.42,-2.12,0.486,MIXED
2026-08-10,M7,VMM,BUY,ENTRY BUY,90,09:40,580,108.1,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.269,CONSUMPTION,,,,,,,,,,,,,-301,-1.0,100% SL 09:50,2.28,1.83,0.11,0.17,0.46,0.486,MIXED
2026-08-10,M7,IDEA,BUY,BUY-EX9,108,11:10,670,12.96,,,0,0,open position already on stock (1-open-trade rule),0.486,0.621,TELECOM,,,,,,,,,,,,,-484,-1.0,100% SL 14:55,1.0,1.5,0.2,0.2,-0.31,0.486,MIXED
2026-08-10,M7,VBL,BUY,BUY-EX9,108,11:10,670,444.95,,,0,0,open position already on stock (1-open-trade rule),0.486,-1.341,FMCG,,,,,,,,,,,,,-20,0.18,100% trail 15:15,1.24,0.19,0.28,0.41,0.69,0.486,MIXED
2026-08-10,M7,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2088.3,,,0,0,open position already on stock (1-open-trade rule),0.486,-0.888,FMCG,,,,,,,,,,,,,0,0.59,100% trail 13:55,1.4,1.98,0.59,0.87,-0.05,0.486,MIXED
2026-08-10,M7,PERSISTENT,SELL,SELL-EX15,215,11:45,705,5495.0,,,0,0,open position already on stock (1-open-trade rule),0.486,-0.182,IT,,,,,,,,,,,,,147,0.43,OPEN,1.33,0.57,0.31,0.31,0.38,0.486,MIXED
2026-08-10,M7,KALYANKJIL,SELL,SELL-EX15,215,11:55,715,609.3,,,0,0,open position already on stock (1-open-trade rule),0.486,-3.561,CDUR,,,,,,,,,,,,,700,1.03,OPEN,1.66,0.4,0.15,0.3,1.49,0.486,MIXED
2026-08-10,M8,DALBHARAT,BUY,BUY-EX,101,09:50,590,1833.7,,BREAKOUT,1,0,,0.495,1.986,CEMENT,0,0,0,0,0,-14.6,,106.0,,0.21,,100% trail 14:20,19,0.21,100% trail 14:20,1.38,0.44,0.33,0.4,0.62,0.486,MIXED
