day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-11,M10,DIXON,BUY,BUY-EX9,108,11:10,670,13324.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.304,CDUR,,,,,,,,,,,,,278,0.45,OPEN,0.7,0.46,0.02,0.02,0.76,0.338,MIXED
2026-09-11,M10,DLF,BUY,BUY-EX9,108,11:15,675,636.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-3.027,REALTY,,,,,,,,,,,,,632,1.69,OPEN,1.75,0.58,0.12,1.02,1.34,0.338,MIXED
2026-09-11,M10,DMART,SELL,ENTRY SELL,290,09:20,560,3656.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.921,CONSUMPTION,,,,,,,,,,,,,-342,-1.0,100% SL 11:15,0.25,2.53,0.25,0.25,-0.88,0.338,MIXED
2026-09-11,M10,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.374,CONSUMPTION,,,,,,,,,,,,,-354,-1.0,100% SL 12:25,1.45,1.02,0.1,0.2,0.32,0.338,MIXED
2026-09-11,M10,ETERNAL,SELL,ENTRY SELL,290,09:20,560,316.75,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.661,NEWAGE,,,,,,,,,,,,,-412,-1.0,100% SL 10:10,0.32,3.91,0.32,0.32,-2.13,0.338,MIXED
2026-09-11,M10,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,414.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.357,AUTO,,,,,,,,,,,,,27,0.55,100% trail 10:05,1.65,0.84,1.1,1.1,0.36,0.338,MIXED
2026-09-11,M10,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.167,AUTO,,,,,,,,,,,,,-350,-1.0,100% SL 12:10,0.3,1.67,0.3,0.3,-0.55,0.338,MIXED
2026-09-11,M10,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,342.45,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.026,BANK,,,,,,,,,,,,,-390,-1.0,100% SL 10:20,0.46,1.38,0.41,0.41,-0.6,0.338,MIXED
2026-09-11,M10,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.434,BANK,,,,,,,,,,,,,-265,-1.0,100% SL 12:00,0.66,2.46,0.66,0.66,0.0,0.338,MIXED
2026-09-11,M10,FORCEMOT,SELL,ENTRY SELL,290,09:20,560,17690.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.669,AUTO,,,,,,,,,,,,,-60,-0.05,OPEN,0.2,0.66,0.13,0.13,-0.08,0.338,MIXED
2026-09-11,M10,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2398.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.704,PHA,,,,,,,,,,,,,-511,-1.0,100% SL 10:45,0.63,1.57,0.63,0.63,-0.88,0.338,MIXED
2026-09-11,M10,GLENMARK,SELL,SELL-EX3,203,09:40,580,2385.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.222,PHA,,,,,,,,,,,,,-761,-1.0,100% SL 10:45,0.03,1.36,0.03,0.03,-1.41,0.338,MIXED
2026-09-11,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,95.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.806,INFRA,,,,,,,,,,,,,-521,-1.0,100% SL 10:20,0.51,2.75,0.51,0.51,-2.38,0.338,MIXED
2026-09-11,M10,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,1947.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.253,FMCG,,,,,,,,,,,,,37,0.35,100% trail 11:35,1.84,0.61,0.28,0.28,1.04,0.338,MIXED
2026-09-11,M10,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,1944.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.42,FMCG,,,,,,,,,,,,,320,0.94,100% trail 13:35,1.3,0.69,0.03,0.03,0.87,0.338,MIXED
2026-09-11,M10,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1781.8,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-4.818,REALTY,,,,,,,,,,,,,452,0.53,OPEN,0.99,0.27,0.39,0.62,1.9,0.338,MIXED
2026-09-11,M10,GODREJPROP,SELL,SELL-EX3,203,09:35,575,1769.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-5.502,REALTY,,,,,,,,,,,,,215,0.28,OPEN,0.65,0.11,0.35,0.36,1.19,0.338,MIXED
2026-09-11,M10,GRASIM,SELL,ENTRY SELL,290,09:25,565,3282.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.097,CEMENT,,,,,,,,,,,,,-30,0.03,OPEN,0.77,0.35,0.77,0.77,0.02,0.338,MIXED
2026-09-11,M10,GRASIM,SELL,SELL-EX3,203,09:35,575,3277.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.241,CEMENT,,,,,,,,,,,,,-102,-0.16,OPEN,0.43,0.41,0.43,0.43,-0.13,0.338,MIXED
2026-09-11,M10,GVT&D,SELL,ENTRY SELL,290,09:25,565,4443.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.231,CAPGOODS,,,,,,,,,,,,,-833,-1.0,100% SL 10:40,0.22,1.54,0.22,0.22,-2.35,0.338,MIXED
2026-09-11,M10,GVT&D,SELL,SELL-EX3,203,09:35,575,4430.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.526,CAPGOODS,,,,,,,,,,,,,-980,-1.0,100% SL 10:40,0.02,1.45,0.02,0.02,-2.66,0.338,MIXED
2026-09-11,M10,GVT&D,BUY,BUY-EX9,108,11:15,675,4513.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.689,CAPGOODS,,,,,,,,,,,,,56,0.54,100% trail 14:30,1.41,0.89,0.09,0.46,0.76,0.338,MIXED
2026-09-11,M10,HAL,SELL,ENTRY SELL,290,09:25,565,4882.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.368,DEF,,,,,,,,,,,,,-512,-1.0,100% SL 13:15,0.14,1.12,0.14,0.14,-0.46,0.338,MIXED
2026-09-11,M10,HAL,BUY,BUY-EX9,108,11:15,675,4913.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.737,DEF,,,,,,,,,,,,,-116,-0.36,OPEN,0.7,0.84,0.06,0.06,-0.17,0.338,MIXED
2026-09-11,M10,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1097.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.64,CDUR,,,,,,,,,,,,,-470,-1.0,100% SL 11:15,0.14,2.0,0.14,0.14,-1.21,0.338,MIXED
2026-09-11,M10,HAVELLS,BUY,BUY-EX9,108,11:10,670,1105.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.959,CDUR,,,,,,,,,,,,,96,0.45,100% trail 14:00,1.04,0.3,0.28,0.93,0.52,0.338,MIXED
2026-09-11,M10,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1202.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.373,IT,,,,,,,,,,,,,-638,-1.0,100% SL 10:40,0.43,1.53,0.43,0.43,-0.3,0.338,MIXED
2026-09-11,M10,HDFCBANK,BUY,BUY-EX9,108,11:10,670,687.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.951,BANK,,,,,,,,,,,,,-313,-1.0,100% SL 12:10,6.94,1.11,0.1,0.1,3.06,0.338,MIXED
2026-09-11,M10,HDFCLIFE,SELL,ENTRY SELL,290,09:20,560,519.75,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.216,INSURANCE,,,,,,,,,,,,,-309,-1.0,100% SL 10:00,0.63,4.93,0.63,0.63,-1.97,0.338,MIXED
2026-09-11,M10,HDFCLIFE,BUY,BUY-EX,101,11:05,665,525.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.105,INSURANCE,,,,,,,,,,,,,387,0.8,OPEN,1.0,0.83,0.22,0.37,0.84,0.338,MIXED
2026-09-11,M10,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5203.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.458,AUTO,,,,,,,,,,,,,-227,-1.0,100% SL 10:20,1.03,2.46,1.03,1.03,-0.36,0.338,MIXED
2026-09-11,M10,HEROMOTOCO,BUY,BUY-EX9,108,11:10,670,5235.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.852,AUTO,,,,,,,,,,,,,-151,-0.6,OPEN,0.33,0.75,0.09,0.33,-0.26,0.338,MIXED
2026-09-11,M10,HINDPETRO,BUY,BUY-EX9,108,11:10,670,347.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.602,OIL,,,,,,,,,,,,,840,2.25,100% trail 15:15,2.75,0.38,0.45,0.45,1.44,0.338,MIXED
2026-09-11,M10,HINDUNILVR,SELL,SELL-EX1,201,09:45,585,1928.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-0.7,FMCG,,,,,,,,,,,,,-357,-1.0,100% SL 10:55,0.16,1.64,0.06,0.06,0.09,0.338,MIXED
2026-09-11,M10,HINDUNILVR,BUY,BUY-EX4,103,10:55,655,1941.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.021,FMCG,,,,,,,,,,,,,-442,-1.0,100% SL 15:15,0.33,1.04,0.33,0.33,-0.77,0.338,MIXED
2026-09-11,M10,HYUNDAI,SELL,ENTRY SELL,290,09:25,565,2175.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.333,AUTO,,,,,,,,,,,,,-359,-1.0,100% SL 09:35,0.29,1.58,0.29,0.29,0.07,0.338,MIXED
2026-09-11,M10,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1446.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.263,INSURANCE,,,,,,,,,,,,,-556,-1.0,100% SL 10:55,0.17,1.05,0.09,0.17,-0.92,0.338,MIXED
2026-09-11,M10,ICICIGI,SELL,SELL-EX2,202,10:00,600,1445.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.358,INSURANCE,,,,,,,,,,,,,-233,-1.0,100% SL 10:05,0.23,3.71,0.23,0.23,-1.02,0.338,MIXED
2026-09-11,M10,ICICIGI,BUY,BUY-EX9,108,10:55,655,1459.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.41,INSURANCE,,,,,,,,,,,,,-560,-1.03,100% SL 13:10,0.15,1.08,0.15,0.15,0.05,0.338,MIXED
2026-09-11,M10,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,461.95,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.921,INSURANCE,,,,,,,,,,,,,-535,-1.0,100% SL 10:50,0.12,3.26,0.12,0.12,-2.07,0.338,MIXED
2026-09-11,M10,ICICIPRULI,BUY,BUY-EX9,108,10:55,655,466.65,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.924,INSURANCE,,,,,,,,,,,,,655,1.31,100% trail 13:35,1.66,0.11,1.11,1.11,1.04,0.338,MIXED
2026-09-11,M10,IDEA,BUY,ENTRY BUY,90,09:25,565,15.03,,,0,0,scanner-table preview (90/290) — no chart label,0.333,0.872,TELECOM,,,,,,,,,,,,,-231,-0.33,OPEN,0.94,0.67,0.72,0.94,-0.4,0.338,MIXED
2026-09-11,M10,IEX,SELL,ENTRY SELL,290,09:20,560,114.23,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.058,CAPMKTS,,,,,,,,,,,,,111,0.21,OPEN,0.72,0.07,0.72,0.72,0.31,0.338,MIXED
2026-09-11,M10,IEX,SELL,SELL-EX3,203,09:30,570,113.58,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.615,CAPMKTS,,,,,,,,,,,,,-152,-0.13,OPEN,0.24,0.33,0.24,0.24,-0.26,0.338,MIXED
2026-09-11,M10,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,709.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.845,TRAVEL,,,,,,,,,,,,,-399,-1.0,100% SL 10:20,0.24,2.49,0.24,0.24,-1.24,0.338,MIXED
2026-09-11,M10,INDIANB,BUY,BUY-EX9,108,11:10,670,847.15,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.092,PSUBK,,,,,,,,,,,,,512,2.36,100% trail 14:50,2.88,0.96,0.31,0.31,0.75,0.338,MIXED
2026-09-11,M10,INDUSINDBK,SELL,SELL-EX1,201,09:45,585,978.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.46,BANK,,,,,,,,,,,,,-11,0.07,OPEN,0.75,0.47,0.06,0.31,0.06,0.338,MIXED
2026-09-11,M10,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,378.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,1.613,TELECOM,,,,,,,,,,,,,1266,1.76,100% trail 15:10,2.21,0.31,1.21,1.21,2.65,0.338,MIXED
2026-09-11,M10,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,2.715,TELECOM,,,,,,,,,,,,,510,0.59,OPEN,0.88,0.44,0.3,0.4,1.54,0.338,MIXED
2026-09-11,M10,INOXWIND,SELL,ENTRY SELL,290,09:20,560,74.76,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.657,GREEN,,,,,,,,,,,,,62,0.45,100% trail 11:10,1.82,3.41,1.82,1.82,-2.33,0.338,MIXED
2026-09-11,M10,IREDA,SELL,SELL-EX1,201,10:05,605,111.68,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.447,FIN,,,,,,,,,,,,,-299,-1.0,100% SL 14:25,0.74,1.04,0.36,0.74,-0.03,0.338,MIXED
2026-09-11,M10,IREDA,SELL,NORMAL SELL,280,10:55,655,111.33,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.756,FIN,,,,,,,,,,,,,-394,-1.0,100% SL 14:00,-0.0,1.24,-0.0,-0.0,-0.34,0.338,MIXED
2026-09-11,M10,JINDALSTEL,BUY,BUY-EX9,108,11:10,670,1117.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.697,MET,,,,,,,,,,,,,92,0.35,OPEN,0.54,0.78,0.21,0.21,0.25,0.338,MIXED
2026-09-11,M10,JIOFIN,SELL,ENTRY SELL,290,09:20,560,227.13,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.355,FIN,,,,,,,,,,,,,-217,-1.0,100% SL 09:25,1.15,7.1,0.9,0.9,-1.22,0.338,MIXED
2026-09-11,M10,JIOFIN,SELL,SELL-EX1,201,10:55,655,226.48,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.637,FIN,,,,,,,,,,,,,-509,-1.0,100% SL 14:00,0.02,2.52,0.02,0.02,-1.51,0.338,MIXED
2026-09-11,M10,JUBLFOOD,SELL,ENTRY SELL,290,09:40,580,466.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.583,CONSUMPTION,,,,,,,,,,,,,-612,-1.0,100% SL 11:45,0.13,1.29,0.13,0.13,-0.85,0.338,MIXED
2026-09-11,M10,KALYANKJIL,SELL,ENTRY SELL,290,09:20,560,594.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-3.365,CDUR,,,,,,,,,,,,,-451,-0.47,OPEN,0.36,0.65,0.36,0.36,-1.12,0.338,MIXED
2026-09-11,M10,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,599.45,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-2.56,CDUR,,,,,,,,,,,,,110,0.33,OPEN,0.81,0.51,0.24,0.24,0.28,0.338,MIXED
2026-09-11,M10,KAYNES,SELL,ENTRY SELL,290,09:20,560,3448.1,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.455,CAPGOODS,,,,,,,,,,,,,-590,-1.0,100% SL 15:05,0.36,1.79,0.36,0.36,-1.65,0.338,MIXED
2026-09-11,M10,KEI,SELL,ENTRY SELL,290,09:20,560,4484.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-3.362,CAPGOODS,,,,,,,,,,,,,-895,-1.0,100% SL 15:15,0.39,1.03,0.33,0.39,-2.1,0.338,MIXED
2026-09-11,M10,KFINTECH,SELL,ENTRY SELL,290,09:20,560,888.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.168,CAPMKTS,,,,,,,,,,,,,-344,-1.0,100% trail 10:05,1.33,3.42,1.33,1.33,-1.29,0.338,MIXED
2026-09-11,M10,KFINTECH,SELL,SELL-EX12,212,09:40,580,884.85,,,0,0,below prev close ₹897.00 — not green (v2.1: red BUY −0.31R · chop-tape red SELL ,0.333,-1.574,CAPMKTS,,,,,,,,,,,,,-549,-1.0,100% SL 10:05,0.3,2.35,0.3,0.3,-1.71,0.338,MIXED
2026-09-11,M10,KPITTECH,SELL,ENTRY SELL,290,09:25,565,546.65,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.78,IT,,,,,,,,,,,,,-476,-1.0,100% SL 10:00,0.15,2.16,0.15,0.15,-1.3,0.338,MIXED
2026-09-11,M10,LAURUSLABS,BUY,BUY-EX,101,10:20,620,1951.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,0.314,PHA,,,,,,,,,,,,,199,0.59,100% trail 12:00,1.55,0.41,1.14,1.14,0.92,0.338,MIXED
2026-09-11,M10,LICHSGFIN,BUY,ENTRY BUY,90,09:20,560,557.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,0.905,FIN,,,,,,,,,,,,,655,0.83,100% trail 14:20,1.41,0.57,0.52,0.68,1.0,0.338,MIXED
2026-09-11,M10,LICHSGFIN,BUY,BUY-EX,101,10:10,610,562.95,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,1.928,FIN,,,,,,,,,,,,,188,0.44,100% trail 14:20,1.32,0.63,0.54,0.54,-0.01,0.338,MIXED
2026-09-11,M10,LICI,SELL,SELL-EX2,202,09:35,575,400.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.183,INSURANCE,,,,,,,,,,,,,-420,-1.0,100% SL 10:20,0.17,1.74,0.17,0.17,-0.82,0.338,MIXED
2026-09-11,M10,LICI,BUY,BUY-EX9,108,11:05,665,403.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.493,INSURANCE,,,,,,,,,,,,,-79,0.06,100% trail 12:45,1.57,1.02,0.97,1.57,0.12,0.338,MIXED
2026-09-11,M10,LODHA,SELL,SELL-EX3,203,09:35,575,1105.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-5.02,REALTY,,,,,,,,,,,,,-346,-0.36,OPEN,0.9,0.36,0.56,0.77,-1.08,0.338,MIXED
2026-09-11,M10,LT,SELL,SELL-EX3,203,09:50,590,3883.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.82,INFRA,,,,,,,,,,,,,-315,-1.0,100% SL 10:35,0.04,2.92,0.04,0.04,-1.23,0.338,MIXED
2026-09-11,M10,LT,BUY,BUY-EX9,108,11:10,670,3907.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.214,INFRA,,,,,,,,,,,,,44,0.72,100% trail 12:45,2.21,0.41,0.59,1.62,0.61,0.338,MIXED
2026-09-11,M10,LTM,SELL,ENTRY SELL,290,09:20,560,4315.4,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.34,IT,,,,,,,,,,,,,404,0.9,OPEN,0.9,0.78,0.57,0.59,0.94,0.338,MIXED
2026-09-11,M10,LTM,SELL,NORMAL SELL,280,10:25,625,4287.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.989,IT,,,,,,,,,,,,,-343,-1.0,100% SL 11:10,0.51,1.94,0.19,0.19,0.28,0.338,MIXED
2026-09-11,M10,LTM,BUY,BUY-EX9,108,11:15,675,4320.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.228,IT,,,,,,,,,,,,,-503,-1.0,100% SL 15:10,0.33,1.19,0.33,0.33,-1.05,0.338,MIXED
2026-09-11,M10,M&M,SELL,ENTRY SELL,290,09:20,560,3074.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.594,AUTO,,,,,,,,,,,,,-394,-1.0,100% SL 10:05,0.25,2.6,0.25,0.25,-1.07,0.338,MIXED
2026-09-11,M10,M&M,BUY,BUY-EX9,108,11:05,665,3103.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.663,AUTO,,,,,,,,,,,,,-20,0.47,100% trail 12:10,2.29,1.34,1.68,1.68,0.13,0.338,MIXED
2026-09-11,M10,MARUTI,SELL,SELL-EX1,201,10:00,600,12429.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.279,AUTO,,,,,,,,,,,,,74,0.34,OPEN,0.56,0.56,0.12,0.34,0.23,0.338,MIXED
2026-09-11,M10,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1029.1,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.915,HOSPITALS,,,,,,,,,,,,,-534,-1.0,100% SL 11:50,0.58,1.33,0.58,0.58,-0.84,0.338,MIXED
2026-09-11,M10,MAXHEALTH,SELL,SELL-EX5,205,09:30,570,1026.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.213,HOSPITALS,,,,,,,,,,,,,-683,-1.0,100% SL 11:50,0.19,1.25,0.19,0.19,-1.14,0.338,MIXED
2026-09-11,M10,MAZDOCK,SELL,ENTRY SELL,290,09:25,565,2325.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.442,DEF,,,,,,,,,,,,,-335,-0.42,OPEN,0.29,0.5,0.19,0.19,-0.6,0.338,MIXED
2026-09-11,M10,MAZDOCK,SELL,SELL-EX3,203,09:35,575,2322.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.555,DEF,,,,,,,,,,,,,-392,-0.46,OPEN,0.19,0.53,0.1,0.1,-0.72,0.338,MIXED
2026-09-11,M10,MCX,SELL,NORMAL SELL,280,10:30,630,3253.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.406,CAPMKTS,,,,,,,,,,,,,-445,-1.0,100% SL 10:35,0.27,2.06,0.27,0.27,-0.69,0.338,MIXED
2026-09-11,M10,MCX,BUY,BUY-EX9,108,11:15,675,3290.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.285,CAPMKTS,,,,,,,,,,,,,-406,-1.0,100% SL 11:50,0.58,1.39,0.16,0.16,-0.44,0.338,MIXED
2026-09-11,M10,MFSL,SELL,ENTRY SELL,290,09:20,560,1460.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.324,INSURANCE,,,,,,,,,,,,,-326,-1.0,100% SL 10:15,0.82,3.79,0.82,0.82,-1.14,0.338,MIXED
2026-09-11,M10,MFSL,SELL,SELL-EX8,208,09:35,575,1455.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.656,INSURANCE,,,,,,,,,,,,,-492,-1.0,100% SL 10:15,0.07,2.64,0.07,0.07,-1.48,0.338,MIXED
2026-09-11,M10,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,994.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.039,CAPMKTS,,,,,,,,,,,,,-133,-0.2,100% trail 10:20,1.3,8.1,1.21,1.3,-3.24,0.338,MIXED
2026-09-11,M10,MOTILALOFS,BUY,BUY-EX9,108,11:10,670,1006.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.867,CAPMKTS,,,,,,,,,,,,,271,0.94,100% trail 13:40,3.12,0.46,1.06,1.5,2.02,0.338,MIXED
2026-09-11,M10,MUTHOOTFIN,SELL,SELL-EX3,203,09:35,575,2746.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-3.347,FIN,,,,,,,,,,,,,-867,-1.0,100% SL 14:15,0.41,1.5,0.41,0.41,-1.66,0.338,MIXED
2026-09-11,M10,MUTHOOTFIN,BUY,BUY-EX9,108,11:05,665,2774.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-2.376,FIN,,,,,,,,,,,,,295,0.39,OPEN,0.82,0.14,0.3,0.32,0.65,0.338,MIXED
