day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-09,M7,EXIDEIND,BUY,BUY-EX9,108,11:10,670,416.55,,BREAKOUT,1,0,,0.624,-0.383,AUTO,,,,,,,,-256.0,,-1.0,,100% SL 14:35,-2,0.34,100% trail 13:30,1.08,3.17,0.92,0.92,-1.09,0.581,MIXED
2026-09-09,M7,HCLTECH,SELL,SELL-EX15,215,11:20,680,1236.0,,BREAKOUT,1,0,,0.624,-3.211,IT,,,,,,,,436.0,,1.66,,OPEN,107,0.74,100% trail 14:50,2.0,0.52,0.44,1.16,0.5,0.581,MIXED
2026-09-09,M7,HINDALCO,BUY,BUY-EX4,103,10:30,630,1019.5,,BREAKOUT,1,0,,0.624,1.041,MET,,,,,,,,64.0,,0.15,,OPEN,206,0.68,100% trail 11:50,1.45,0.2,0.68,1.06,0.73,0.581,MIXED
2026-09-09,M7,HINDPETRO,BUY,BUY-EX7,106,11:10,670,347.8,,BREAKOUT,1,0,,0.624,0.231,OIL,,,,,,,,114.0,,0.31,,OPEN,88,0.47,100% trail 13:05,1.16,0.78,1.13,1.13,0.32,0.581,MIXED
2026-09-09,M7,ICICIBANK,SELL,SELL-EX1,201,10:50,650,1386.4,,BREAKOUT,1,0,,0.624,-0.929,BANK,,,,,,,,-237.0,,-1.0,,100% SL 11:10,-325,-1.0,100% SL 11:10,0.08,2.45,0.08,0.08,-0.19,0.581,MIXED
2026-09-09,M7,IDFCFIRSTB,BUY,BUY-EX7,106,11:00,660,86.66,,BREAKOUT,1,0,,0.624,0.185,BANK,,,,,,,,-286.0,,-1.0,,100% SL 12:15,-374,-1.0,100% SL 12:15,0.58,1.52,0.18,0.18,-0.76,0.581,MIXED
2026-09-09,M7,IEX,BUY,BUY-EX12,111,10:50,650,117.35,,PULLBACK,1,0,,0.624,0.695,CAPMKTS,,,,,,,,277.0,,1.89,,OPEN,314,2.88,100% trail 14:35,4.58,0.94,0.18,0.18,0.51,0.581,MIXED
2026-09-09,M7,INDUSTOWER,SELL,SELL-EX2,202,11:10,670,370.0,,BREAKOUT,1,0,,0.624,-0.818,TELECOM,,,,,,,,-375.0,,-1.0,,100% SL 12:30,-463,-1.0,100% SL 12:30,0.09,2.33,0.09,0.09,-1.0,0.581,MIXED
2026-09-09,M7,JUBLFOOD,BUY,BUY-EX9,108,11:00,660,477.05,,BREAKOUT,1,0,,0.624,-0.697,CONSUMPTION,,,,,,,,-218.0,,-1.0,,100% SL 11:10,-305,-1.0,100% SL 11:10,0.95,1.69,0.12,0.12,-0.23,0.581,MIXED
2026-09-09,M7,LUPIN,SELL,SELL-EX2,202,11:15,675,2093.0,,BREAKOUT,1,0,,0.624,-0.556,PHA,,,,,,,,-320.0,,-1.0,,100% SL 12:55,-405,-1.0,100% SL 12:55,0.22,1.14,0.1,0.1,-0.33,0.581,MIXED
2026-09-09,M7,MOTHERSON,BUY,BUY-EX7,106,10:45,645,163.7,,BREAKOUT,1,0,,0.624,-0.092,AUTO,,,,,,,,143.0,,0.45,,OPEN,88,0.55,100% trail 13:15,1.14,0.18,0.47,0.55,-0.0,0.581,MIXED
2026-09-09,M7,NATIONALUM,BUY,BUY-EX7,106,10:30,630,377.05,,BREAKOUT,1,0,,0.624,1.617,MET,,,,,,,,356.0,,0.65,,OPEN,496,1.06,100% trail 11:45,2.15,0.3,1.18,2.15,0.15,0.581,MIXED
2026-09-09,M7,NAUKRI,SELL,SELL-EX15,215,11:10,670,1261.3,,BREAKOUT,1,0,,0.624,-2.376,NEWAGE,,,,,,,,-220.0,,-1.0,,100% SL 13:45,-307,-1.0,100% trail 13:45,1.12,1.26,0.28,0.41,-0.45,0.581,MIXED
2026-09-09,M7,OFSS,BUY,BUY-EX9,108,11:00,660,11719.0,,PULLBACK,1,0,,0.624,-0.518,IT,,,,,,,,-194.0,,-1.0,,100% SL 11:10,-264,-1.0,100% SL 11:10,0.35,3.61,0.35,0.35,-0.76,0.581,MIXED
2026-09-09,M7,PERSISTENT,BUY,BUY-EX9,108,10:55,655,5468.0,,BREAKOUT,1,0,,0.624,-1.655,IT,,,,,,,,-347.0,,-1.0,,100% SL 11:50,-433,-1.0,100% SL 11:50,0.16,2.47,0.16,0.16,-0.9,0.581,MIXED
2026-09-09,M7,PNB,BUY,BUY-EX,101,11:00,660,116.71,,BREAKOUT,1,0,,0.624,0.612,PSUBK,,,,,,,,-130.0,,-1.0,,100% SL 11:50,-218,-1.0,100% SL 11:50,0.63,3.67,0.1,0.1,-0.94,0.581,MIXED
2026-09-09,M7,POLICYBZR,BUY,BUY-EX9,108,11:00,660,1807.8,,BREAKOUT,1,0,,0.624,-0.997,INSURANCE,,,,,,,,-178.0,,-0.52,,OPEN,-241,-0.61,OPEN,0.54,0.86,0.2,0.2,-0.43,0.581,MIXED
2026-09-09,M7,RADICO,SELL,NORMAL SELL,280,10:35,635,4416.1,,BREAKOUT,1,0,,0.624,-1.536,FMCG,,,,,,,,-218.0,,-1.0,,100% SL 10:50,-304,-1.0,100% SL 10:50,0.99,1.41,0.2,0.2,0.05,0.581,MIXED
2026-09-09,M7,RELIANCE,BUY,BUY-EX9,108,11:10,670,1289.3,,BREAKOUT,1,0,,0.624,-0.432,ENE,,,,,,,,-200.0,,-1.0,,100% SL 12:05,-286,-1.0,100% trail 12:05,1.01,1.96,1.01,1.01,-0.8,0.581,MIXED
2026-09-09,M7,SBIN,BUY,BUY-EX,101,10:30,630,1011.5,,BREAKOUT,1,0,,0.624,0.347,PSUBK,,,,,,,,-338.0,,-1.0,,100% SL 12:00,-425,-1.0,100% SL 12:00,0.07,1.59,0.07,0.07,-1.09,0.581,MIXED
2026-09-09,M7,SIEMENS,SELL,SELL-EX1,201,10:40,640,3943.0,,BREAKOUT,1,0,,0.624,-0.21,CAPGOODS,,,,,,,,-601.0,,-1.0,,100% SL 13:35,-685,-1.0,100% SL 13:35,0.31,1.07,0.31,0.31,-0.15,0.581,MIXED
2026-09-09,M7,TIINDIA,BUY,BUY-EX4,103,11:00,660,2666.1,,BREAKOUT,1,0,,0.624,1.038,AUTO,,,,,,,,364.0,,0.9,,OPEN,388,1.17,100% trail 13:15,1.86,0.98,0.12,0.86,0.46,0.581,MIXED
2026-09-09,M7,ULTRACEMCO,SELL,SELL-EX2,202,11:15,675,10932.0,,BREAKOUT,1,0,,0.624,-0.699,CEMENT,,,,,,,,216.0,,1.28,,OPEN,91,0.76,OPEN,1.68,0.85,0.05,0.62,0.29,0.581,MIXED
2026-09-09,M7,VEDL,BUY,BUY-EX,101,10:50,650,273.5,,BREAKOUT,1,0,,0.624,0.551,MET,,,,,,,,91.0,,0.17,,OPEN,-213,-0.34,OPEN,0.78,0.45,0.69,0.69,-0.37,0.581,MIXED
2026-09-09,M7,EICHERMOT,SELL,NORMAL SELL,280,12:00,720,7673.5,,PULLBACK,1,0,,0.624,-0.955,AUTO,,,,,,,,-99.0,,-1.0,,100% SL 12:25,-178,-1.0,100% SL 12:25,0.56,6.59,0.56,0.56,-0.79,0.581,MIXED
2026-09-09,M7,INDIANB,SELL,SELL-EX1,201,11:45,705,857.35,,BREAKOUT,1,0,,0.624,-0.297,PSUBK,,,,,,,,394.0,,0.71,,OPEN,-1,0.07,OPEN,0.71,0.24,0.28,0.35,0.08,0.581,MIXED
2026-09-09,M7,INDIGO,SELL,SELL-EX1,201,12:00,720,4974.5,,BREAKOUT,1,0,,0.624,-0.51,TRAVEL,,,,,,,,-285.0,,-1.04,,100% SL 12:45,-373,-1.04,100% SL 12:45,0.49,1.24,0.11,0.11,-0.01,0.581,MIXED
2026-09-09,M7,KPITTECH,SELL,SELL-EX1,201,12:00,720,552.75,,BREAKOUT,1,0,,0.624,-1.646,IT,,,,,,,,-208.0,,-1.0,,100% SL 12:35,-296,-1.0,100% SL 12:35,0.28,1.56,0.28,0.28,-0.06,0.581,MIXED
2026-09-09,M7,MOTILALOFS,SELL,SELL-EX5,205,11:55,715,1029.5,,BREAKOUT,1,0,,0.624,-2.092,CAPMKTS,,,,,,,,-284.0,,-1.0,,100% SL 14:25,-371,-1.0,100% SL 14:25,1.39,1.07,0.85,0.85,0.44,0.581,MIXED
2026-09-09,M7,NYKAA,SELL,SELL-EX15,215,12:00,720,339.3,,BREAKOUT,1,0,,0.624,-0.499,NEWAGE,,,,,,,,-260.0,,-1.0,,100% SL 13:00,-348,-1.0,100% SL 13:00,0.54,2.09,0.54,0.54,-1.09,0.581,MIXED
2026-09-09,M7,OBEROIRLTY,SELL,NORMAL SELL,280,12:00,720,1811.1,,BREAKOUT,1,0,,0.624,-1.238,REALTY,,,,,,,,300.0,,0.75,,OPEN,259,0.75,OPEN,1.01,0.63,0.9,0.9,0.61,0.581,MIXED
2026-09-09,M7,PERSISTENT,SELL,SELL-EX15,215,11:55,715,5425.0,,BREAKOUT,1,0,,0.624,-2.428,IT,,,,,,,,351.0,,0.78,,OPEN,13,0.12,OPEN,1.05,0.5,0.05,0.05,0.11,0.581,MIXED
2026-09-09,M7,PIDILITIND,SELL,SELL-EX1,201,11:50,710,1570.0,,BREAKOUT,1,0,,0.624,-1.444,CHEMICALS,,,,,,,,28.0,,0.09,,OPEN,-103,-0.2,OPEN,0.41,0.59,0.39,0.41,-0.13,0.581,MIXED
2026-09-09,M7,TCS,SELL,NORMAL SELL,280,11:30,690,2194.2,,BREAKOUT,1,0,,0.624,-2.718,IT,,,,,,,,-395.0,,-1.0,,100% SL 12:55,-480,-1.0,100% SL 12:55,0.03,1.28,0.03,0.03,-0.63,0.581,MIXED
2026-09-09,M7,VBL,SELL,SELL-EX15,215,11:55,715,398.65,,BREAKOUT,1,0,,0.624,-1.738,FMCG,,,,,,,,-191.0,,-1.0,,100% SL 12:40,-279,-1.0,100% trail 12:40,1.37,5.46,1.37,1.37,-2.09,0.581,MIXED
2026-09-09,M7,WIPRO,SELL,SELL-EX15,215,11:35,695,167.62,,BREAKOUT,1,0,,0.624,-2.262,IT,,,,,,,,125.0,,0.87,,OPEN,-128,-0.28,100% trail 14:20,1.29,0.75,0.46,1.27,0.37,0.581,MIXED
2026-09-09,M7,ABB,BUY,ENTRY BUY,90,09:25,565,7454.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.914,CAPGOODS,,,,,,,,,,,,,-402,-1.0,100% SL 10:25,0.47,1.66,0.47,0.47,-0.71,0.581,MIXED
2026-09-09,M7,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.239,FIN,,,,,,,,,,,,,-331,-1.0,100% trail 10:30,1.24,3.13,0.62,1.24,-1.01,0.581,MIXED
2026-09-09,M7,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1410.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.199,ENE,,,,,,,,,,,,,96,0.48,100% trail 11:40,3.14,0.69,1.41,2.52,0.91,0.581,MIXED
2026-09-09,M7,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2994.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.412,INFRA,,,,,,,,,,,,,1605,2.5,100% trail 13:15,3.48,0.43,1.95,3.25,3.67,0.581,MIXED
2026-09-09,M7,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.216,ENE,,,,,,,,,,,,,1379,2.77,100% trail 14:10,3.27,0.28,1.46,2.64,2.9,0.581,MIXED
2026-09-09,M7,ALKEM,BUY,ENTRY BUY,90,09:20,560,5220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.753,PHA,,,,,,,,,,,,,-349,-1.0,100% SL 09:45,0.07,2.74,0.07,0.07,-1.55,0.581,MIXED
2026-09-09,M7,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8900.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.713,HOSPITALS,,,,,,,,,,,,,304,0.71,OPEN,0.77,0.79,0.54,0.54,0.75,0.581,MIXED
2026-09-09,M7,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1698.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.408,PHA,,,,,,,,,,,,,-609,-1.0,100% SL 10:20,0.27,1.49,0.27,0.27,0.0,0.581,MIXED
2026-09-09,M7,BAJFINANCE,SELL,ENTRY SELL,290,09:25,565,1046.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.749,FIN,,,,,,,,,,,,,-412,-1.0,100% SL 10:50,1.07,1.97,0.72,0.72,0.66,0.581,MIXED
2026-09-09,M7,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.19,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.476,PSUBK,,,,,,,,,,,,,-294,-1.0,100% SL 09:40,0.67,3.9,0.67,0.67,-0.62,0.581,MIXED
2026-09-09,M7,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1990.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.679,AUTO,,,,,,,,,,,,,-33,0.27,100% trail 11:10,2.41,0.6,0.75,2.2,0.53,0.581,MIXED
2026-09-09,M7,BHEL,BUY,ENTRY BUY,90,09:25,565,428.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.469,CAPGOODS,,,,,,,,,,,,,528,0.9,100% trail 15:00,1.29,0.67,0.24,0.24,1.25,0.581,MIXED
2026-09-09,M7,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.144,CDUR,,,,,,,,,,,,,-287,-1.0,100% SL 09:45,1.99,1.83,0.2,0.71,-0.13,0.581,MIXED
2026-09-09,M7,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5035.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.573,FMCG,,,,,,,,,,,,,-251,-1.0,100% SL 10:20,0.63,3.39,0.34,0.63,-1.09,0.581,MIXED
2026-09-09,M7,CAMS,SELL,ENTRY SELL,290,09:25,565,716.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.851,CAPMKTS,,,,,,,,,,,,,25,0.07,OPEN,0.33,0.45,0.27,0.33,0.14,0.581,MIXED
2026-09-09,M7,CGPOWER,BUY,ENTRY BUY,90,09:25,565,922.05,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.246,CAPGOODS,,,,,,,,,,,,,-640,-1.0,100% SL 10:40,0.83,1.01,0.18,0.18,0.53,0.581,MIXED
2026-09-09,M7,COALINDIA,BUY,ENTRY BUY,90,09:20,560,428.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.939,ENE,,,,,,,,,,,,,261,0.33,OPEN,0.87,0.29,0.77,0.8,0.61,0.581,MIXED
2026-09-09,M7,COLPAL,SELL,ENTRY SELL,290,09:20,560,1804.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.868,FMCG,,,,,,,,,,,,,31,1.11,100% trail 11:45,3.65,1.38,0.74,2.04,0.23,0.581,MIXED
2026-09-09,M7,CONCOR,BUY,ENTRY BUY,90,09:20,560,508.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.315,LOGISTICS,,,,,,,,,,,,,106,0.15,OPEN,0.42,0.61,0.21,0.21,0.28,0.581,MIXED
2026-09-09,M7,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.91,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.289,CDUR,,,,,,,,,,,,,-681,-1.0,100% SL 10:25,0.11,2.0,0.11,0.11,-1.77,0.581,MIXED
2026-09-09,M7,CUMMINSIND,BUY,ENTRY BUY,90,09:20,560,5059.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.387,CAPGOODS,,,,,,,,,,,,,711,2.71,100% trail 12:15,3.78,0.12,0.91,2.25,2.19,0.581,MIXED
2026-09-09,M7,DABUR,SELL,ENTRY SELL,290,09:20,560,372.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.733,FMCG,,,,,,,,,,,,,137,1.27,100% trail 12:40,3.14,0.42,1.25,3.14,0.19,0.581,MIXED
2026-09-09,M7,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.11,LOGISTICS,,,,,,,,,,,,,-326,-1.0,100% SL 09:40,0.86,1.19,0.23,0.86,-0.3,0.581,MIXED
2026-09-09,M7,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7676.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.923,AUTO,,,,,,,,,,,,,-366,-1.0,100% SL 12:35,0.24,2.19,0.04,0.08,-0.76,0.581,MIXED
2026-09-09,M7,ETERNAL,SELL,ENTRY SELL,290,09:20,560,319.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.7,NEWAGE,,,,,,,,,,,,,-237,-0.4,OPEN,0.39,0.55,0.27,0.27,-0.39,0.581,MIXED
2026-09-09,M7,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,411.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.507,AUTO,,,,,,,,,,,,,-922,-1.0,100% SL 12:30,0.3,1.02,0.17,0.17,-0.04,0.581,MIXED
2026-09-09,M7,FORTIS,BUY,ENTRY BUY,90,09:20,560,910.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.275,HOSPITALS,,,,,,,,,,,,,-366,-0.76,100% trail 10:40,1.17,0.96,1.17,1.17,0.49,0.581,MIXED
2026-09-09,M7,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2000.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.483,FMCG,,,,,,,,,,,,,248,1.37,100% trail 10:25,2.8,0.63,0.44,2.8,1.09,0.581,MIXED
2026-09-09,M7,GODREJCP,SELL,ENTRY SELL,290,09:20,560,864.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.075,FMCG,,,,,,,,,,,,,225,3.6,100% trail 12:30,5.43,1.51,2.53,3.82,0.06,0.581,MIXED
2026-09-09,M7,GVT&D,BUY,ENTRY BUY,90,09:25,565,4811.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.284,CAPGOODS,,,,,,,,,,,,,-569,-1.0,100% SL 09:35,0.29,3.53,0.29,0.29,-2.87,0.581,MIXED
2026-09-09,M7,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1138.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.14,CDUR,,,,,,,,,,,,,142,1.17,100% trail 09:50,4.17,0.13,1.28,1.5,1.58,0.581,MIXED
2026-09-09,M7,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,697.65,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.761,BANK,,,,,,,,,,,,,179,1.5,100% trail 10:15,4.24,0.76,1.79,2.81,1.51,0.581,MIXED
2026-09-09,M7,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5238.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.791,AUTO,,,,,,,,,,,,,140,0.36,OPEN,0.58,0.58,0.43,0.58,0.38,0.581,MIXED
2026-09-09,M7,HINDALCO,BUY,ENTRY BUY,90,09:25,565,1018.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.942,MET,,,,,,,,,,,,,-363,-1.0,100% SL 10:00,2.46,1.36,0.18,0.18,0.82,0.581,MIXED
2026-09-09,M7,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1964.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.763,FMCG,,,,,,,,,,,,,179,1.33,100% trail 11:40,3.62,0.33,1.49,2.12,1.01,0.581,MIXED
2026-09-09,M7,HINDZINC,BUY,ENTRY BUY,90,09:25,565,600.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.756,MET,,,,,,,,,,,,,425,0.91,100% trail 15:00,1.29,0.47,0.18,0.4,0.9,0.581,MIXED
2026-09-09,M7,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2202.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.797,AUTO,,,,,,,,,,,,,363,1.27,100% trail 11:30,3.02,0.67,0.48,0.77,0.9,0.581,MIXED
2026-09-09,M7,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1468.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.105,INSURANCE,,,,,,,,,,,,,-246,-0.49,OPEN,0.6,0.97,0.4,0.4,-0.41,0.581,MIXED
2026-09-09,M7,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,463.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.215,INSURANCE,,,,,,,,,,,,,331,4.93,100% trail 10:55,8.35,0.63,6.52,8.35,0.24,0.581,MIXED
2026-09-09,M7,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,86.17,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.382,BANK,,,,,,,,,,,,,-388,-1.0,100% SL 11:05,0.52,1.5,0.19,0.19,0.2,0.581,MIXED
2026-09-09,M7,IEX,BUY,ENTRY BUY,90,09:20,560,116.86,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.275,CAPMKTS,,,,,,,,,,,,,524,1.54,100% trail 14:35,2.15,0.49,0.68,0.68,0.93,0.581,MIXED
2026-09-09,M7,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,721.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.25,TRAVEL,,,,,,,,,,,,,-383,-1.0,100% SL 15:05,0.28,1.35,0.28,0.28,0.13,0.581,MIXED
2026-09-09,M7,IRFC,BUY,ENTRY BUY,90,09:20,560,82.27,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.329,RAILWAYS,,,,,,,,,,,,,-444,-1.0,100% SL 12:15,0.2,1.81,0.2,0.2,-1.07,0.581,MIXED
2026-09-09,M7,ITC,SELL,ENTRY SELL,290,09:20,560,262.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.436,FMCG,,,,,,,,,,,,,253,0.7,OPEN,0.77,0.34,0.09,0.32,0.59,0.581,MIXED
2026-09-09,M7,JIOFIN,SELL,ENTRY SELL,290,09:20,560,231.08,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.888,FIN,,,,,,,,,,,,,-25,0.06,OPEN,0.31,0.74,0.23,0.23,0.03,0.581,MIXED
2026-09-09,M7,JSWENERGY,BUY,ENTRY BUY,90,09:20,560,534.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.425,ENE,,,,,,,,,,,,,43,0.11,OPEN,0.99,0.59,0.99,0.99,0.15,0.581,MIXED
2026-09-09,M7,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,474.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.332,CONSUMPTION,,,,,,,,,,,,,-434,-1.0,100% SL 11:00,0.29,1.53,0.15,0.29,-0.41,0.581,MIXED
2026-09-09,M7,KEI,SELL,ENTRY SELL,290,09:20,560,4676.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.447,CAPGOODS,,,,,,,,,,,,,214,0.51,100% trail 12:00,1.15,0.26,0.52,0.97,0.15,0.581,MIXED
2026-09-09,M7,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,418.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.131,BANK,,,,,,,,,,,,,349,2.0,100% trail 11:45,2.57,0.27,1.09,2.54,1.12,0.581,MIXED
2026-09-09,M7,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1953.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.313,PHA,,,,,,,,,,,,,-333,-1.0,100% SL 09:30,0.17,3.52,0.17,0.17,-0.82,0.581,MIXED
2026-09-09,M7,LODHA,SELL,ENTRY SELL,290,09:20,560,1207.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.413,REALTY,,,,,,,,,,,,,1639,9.23,OPEN,10.32,0.54,0.9,2.34,3.4,0.581,MIXED
2026-09-09,M7,LT,BUY,ENTRY BUY,90,09:20,560,4009.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.597,INFRA,,,,,,,,,,,,,-908,-1.0,100% SL 14:55,0.16,1.26,0.16,0.16,-2.16,0.581,MIXED
2026-09-09,M7,LTF,SELL,ENTRY SELL,290,09:25,565,307.55,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.243,FIN,,,,,,,,,,,,,-365,-1.0,100% SL 09:35,0.23,3.83,0.23,0.23,-0.93,0.581,MIXED
2026-09-09,M7,LUPIN,BUY,ENTRY BUY,90,09:20,560,2118.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.656,PHA,,,,,,,,,,,,,-640,-1.0,100% SL 11:15,0.05,1.18,0.05,0.05,-0.87,0.581,MIXED
2026-09-09,M7,M&M,SELL,ENTRY SELL,290,09:20,560,3135.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.772,AUTO,,,,,,,,,,,,,-83,-0.0,100% trail 11:25,1.23,1.1,0.75,1.23,-0.46,0.581,MIXED
2026-09-09,M7,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,320.95,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.246,FIN,,,,,,,,,,,,,453,0.88,100% trail 11:20,2.16,0.52,1.6,2.16,0.3,0.581,MIXED
2026-09-09,M7,MARICO,SELL,ENTRY SELL,290,09:20,560,814.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.117,FMCG,,,,,,,,,,,,,7,0.11,OPEN,0.82,0.35,0.2,0.2,0.1,0.581,MIXED
2026-09-09,M7,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1022.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.92,HOSPITALS,,,,,,,,,,,,,565,0.66,OPEN,0.79,0.28,0.3,0.79,1.52,0.581,MIXED
2026-09-09,M7,MCX,BUY,ENTRY BUY,90,09:20,560,3382.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.221,CAPMKTS,,,,,,,,,,,,,-447,-1.0,100% SL 09:45,0.56,2.27,0.56,0.56,-0.97,0.581,MIXED
2026-09-09,M7,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,375.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.145,MET,,,,,,,,,,,,,732,1.78,100% trail 11:45,3.08,0.68,0.56,0.56,0.61,0.581,MIXED
2026-09-09,M7,NBCC,SELL,ENTRY SELL,290,09:20,560,84.97,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.198,PSE,,,,,,,,,,,,,355,2.82,100% trail 12:35,5.44,0.85,1.63,2.81,1.61,0.581,MIXED
2026-09-09,M7,NESTLEIND,SELL,ENTRY SELL,290,09:20,560,1401.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.05,FMCG,,,,,,,,,,,,,111,1.25,100% trail 10:25,2.63,0.2,2.28,2.63,0.59,0.581,MIXED
2026-09-09,M7,NHPC,BUY,ENTRY BUY,90,09:20,560,76.65,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.988,ENE,,,,,,,,,,,,,292,0.84,100% trail 11:05,1.76,0.86,1.76,1.76,0.05,0.581,MIXED
2026-09-09,M7,NMDC,BUY,ENTRY BUY,90,09:25,565,84.97,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.307,MET,,,,,,,,,,,,,272,1.4,100% trail 14:10,2.09,0.82,0.36,0.52,0.98,0.581,MIXED
