day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-30,M7,RELIANCE,BUY,ENTRY BUY,90,09:20,560,1281.7,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.36,ENE,,,,,,,,,,,,,159,1.07,100% trail 12:15,2.55,0.45,0.17,0.34,0.87,0.552,MIXED
2026-07-30,M7,RVNL,SELL,ENTRY SELL,290,09:20,560,222.89,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.695,RAILWAYS,,,,,,,,,,,,,-73,0.0,100% EOD 15:20,0.64,0.53,0.62,0.62,0.0,0.552,MIXED
2026-07-30,M7,SBILIFE,BUY,ENTRY BUY,90,09:20,560,1907.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.601,INSURANCE,,,,,,,,,,,,,-552,-1.0,100% SL 10:55,0.15,2.39,0.15,0.15,-1.85,0.552,MIXED
2026-07-30,M7,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1035.8,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.814,FIN,,,,,,,,,,,,,287,0.69,100% trail 12:30,1.43,0.38,0.61,1.26,0.68,0.552,MIXED
2026-07-30,M7,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3628.6,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.605,CAPGOODS,,,,,,,,,,,,,130,0.9,100% trail 11:00,2.52,2.0,2.23,2.27,-0.89,0.552,MIXED
2026-07-30,M7,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,17900.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.699,DEF,,,,,,,,,,,,,-368,-1.0,100% SL 09:45,0.26,1.44,0.26,0.26,-0.85,0.552,MIXED
2026-07-30,M7,SONACOMS,BUY,ENTRY BUY,90,09:25,565,734.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,1.655,AUTO,,,,,,,,,,,,,796,0.96,100% trail 13:10,2.01,0.59,0.12,0.58,4.54,0.552,MIXED
2026-07-30,M7,SUZLON,SELL,ENTRY SELL,290,09:20,560,46.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-2.357,GREEN,,,,,,,,,,,,,-972,-1.0,100% SL 11:25,0.15,1.45,0.15,0.15,-2.16,0.552,MIXED
2026-07-30,M7,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1102.1,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.925,FMCG,,,,,,,,,,,,,-506,-1.0,100% SL 12:30,0.68,1.18,0.68,0.68,-0.83,0.552,MIXED
2026-07-30,M7,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2759.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-1.111,AUTO,,,,,,,,,,,,,530,1.09,100% trail 11:30,2.95,0.39,0.76,1.16,2.54,0.552,MIXED
2026-07-30,M7,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4920.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.869,PHA,,,,,,,,,,,,,-500,-1.0,100% SL 11:40,0.75,1.37,0.75,0.75,-0.98,0.552,MIXED
2026-07-30,M7,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4138.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,2.057,AUTO,,,,,,,,,,,,,851,1.29,100% EOD 15:20,1.34,0.26,0.74,0.74,1.69,0.552,MIXED
2026-07-30,M7,UNITDSPR,BUY,ENTRY BUY,90,09:20,560,1519.1,,,0,0,scanner-table preview (90/290) — no chart label,0.543,1.038,FMCG,,,,,,,,,,,,,96,0.61,100% trail 11:05,1.7,0.77,1.05,1.48,0.92,0.552,MIXED
2026-07-30,M7,VBL,BUY,ENTRY BUY,90,09:25,565,454.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,1.498,FMCG,,,,,,,,,,,,,-343,-0.35,100% EOD 15:20,0.13,0.92,0.13,0.13,-0.84,0.552,MIXED
2026-07-30,M7,VMM,SELL,ENTRY SELL,290,09:20,560,107.77,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.489,CONSUMPTION,,,,,,,,,,,,,-385,-1.0,100% SL 09:55,0.5,1.45,0.5,0.5,-0.04,0.552,MIXED
2026-07-30,M7,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1302.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-1.116,CDUR,,,,,,,,,,,,,-417,-1.0,100% SL 10:00,0.52,4.16,0.52,0.52,-2.69,0.552,MIXED
2026-07-30,M7,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.72,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.525,BANK,,,,,,,,,,,,,122,0.71,100% trail 12:30,2.0,0.23,1.23,1.23,0.84,0.552,MIXED
2026-07-30,M7,HDFCBANK,SELL,ENTRY SELL,290,09:30,570,747.95,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.047,BANK,,,,,,,,,,,,,-285,-1.0,100% SL 12:30,0.8,3.02,0.8,0.8,-0.73,0.552,MIXED
2026-07-30,M7,HYUNDAI,BUY,ENTRY BUY,90,09:30,570,2001.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.522,AUTO,,,,,,,,,,,,,-514,-1.0,100% SL 10:30,2.58,1.19,0.66,0.66,1.98,0.552,MIXED
2026-07-30,M7,PATANJALI,BUY,ENTRY BUY,90,09:30,570,358.15,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.322,FMCG,,,,,,,,,,,,,-507,-1.0,100% SL 14:10,1.21,1.04,1.21,1.21,-0.81,0.552,MIXED
2026-07-30,M7,RECLTD,BUY,ENTRY BUY,90,09:30,570,376.15,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.467,FIN,,,,,,,,,,,,,-192,-0.21,100% EOD 15:20,0.23,0.75,0.23,0.23,-0.31,0.552,MIXED
2026-07-30,M7,ADANIPOWER,BUY,ENTRY BUY,90,09:40,580,210.31,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.531,ENE,,,,,,,,,,,,,-350,-0.37,100% EOD 15:20,0.28,0.78,0.28,0.28,-0.62,0.552,MIXED
2026-07-30,M7,COALINDIA,BUY,ENTRY BUY,90,09:40,580,412.1,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.512,ENE,,,,,,,,,,,,,240,1.33,100% trail 11:05,3.0,0.34,0.94,1.95,1.24,0.552,MIXED
2026-07-30,M7,EICHERMOT,SELL,ENTRY SELL,290,09:35,575,7789.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.09,AUTO,,,,,,,,,,,,,-575,-1.0,100% SL 10:30,0.69,1.72,0.69,0.69,-1.59,0.552,MIXED
2026-07-30,M7,MANKIND,SELL,ENTRY SELL,290,09:40,580,2580.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.271,PHA,,,,,,,,,,,,,-319,-1.0,100% SL 09:50,1.58,2.05,0.33,0.33,0.16,0.552,MIXED
2026-07-30,M7,NHPC,SELL,ENTRY SELL,290,09:35,575,77.48,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.59,ENE,,,,,,,,,,,,,-330,-1.0,100% SL 10:50,0.61,2.11,0.45,0.61,-0.94,0.552,MIXED
2026-07-30,M7,PGEL,SELL,ENTRY SELL,290,09:40,580,608.9,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.507,CDUR,,,,,,,,,,,,,-882,-1.0,100% SL 11:35,0.27,1.39,0.04,0.27,-1.0,0.552,MIXED
2026-07-30,M7,AUBANK,SELL,SELL-EX1,201,09:45,585,1025.6,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.744,BANK,,,,,,,,,,,,,-350,-0.39,100% EOD 15:20,0.17,0.68,0.15,0.16,-0.53,0.552,MIXED
2026-07-30,M7,APOLLOHOSP,BUY,BUY-EX12,111,09:50,590,8960.0,,,0,0,open position already on stock (1-open-trade rule),0.543,0.635,HOSPITALS,,,,,,,,,,,,,99,0.42,100% EOD 15:20,0.63,0.49,0.42,0.42,-0.01,0.552,MIXED
2026-07-30,M7,AMBUJACEM,SELL,NORMAL SELL,280,10:10,610,430.05,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.024,CEMENT,,,,,,,,,,,,,-469,-1.0,100% SL 15:05,0.9,1.75,0.12,0.12,-1.24,0.552,MIXED
2026-07-30,M7,LT,SELL,SELL-EX1,201,10:05,605,3887.2,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.013,INFRA,,,,,,,,,,,,,-617,-1.0,100% SL 10:50,0.06,1.45,0.06,0.06,-1.3,0.552,MIXED
2026-07-30,M7,NHPC,SELL,SELL-EX3,203,10:10,610,77.25,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.885,ENE,,,,,,,,,,,,,-260,-1.0,100% SL 10:45,0.0,3.81,0.0,0.0,-1.24,0.552,MIXED
2026-07-30,M7,GLENMARK,SELL,SELL-EX1,201,10:15,615,2234.2,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.355,PHA,,,,,,,,,,,,,862,1.99,100% EOD 15:20,2.38,0.31,0.43,0.61,1.23,0.552,MIXED
2026-07-30,M7,HINDPETRO,SELL,SELL-EX3,203,10:30,630,390.15,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.687,OIL,,,,,,,,,,,,,273,0.89,100% trail 13:50,1.21,0.3,0.05,0.24,0.45,0.552,MIXED
2026-07-30,M7,ABB,BUY,BUY-EX9,108,11:05,665,7265.5,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.663,CAPGOODS,,,,,,,,,,,,,83,0.34,100% EOD 15:20,0.9,0.85,0.75,0.9,0.36,0.552,MIXED
2026-07-30,M7,AUBANK,BUY,BUY-EX9,108,11:10,670,1029.1,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.408,BANK,,,,,,,,,,,,,-361,-1.0,100% SL 11:45,1.18,1.07,0.49,0.6,0.18,0.552,MIXED
2026-07-30,M7,BEL,BUY,BUY-EX9,108,11:10,670,385.9,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.413,DEF,,,,,,,,,,,,,-214,-1.0,100% SL 14:10,0.51,2.04,0.41,0.41,-0.26,0.552,MIXED
2026-07-30,M7,GRASIM,BUY,BUY-EX9,108,11:10,670,3110.1,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.061,CEMENT,,,,,,,,,,,,,-324,-1.0,100% SL 11:40,0.19,1.66,0.13,0.13,-0.17,0.552,MIXED
2026-07-30,M7,NBCC,BUY,BUY-EX9,108,11:10,670,93.63,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.9,PSE,,,,,,,,,,,,,-84,-0.04,100% EOD 15:20,0.74,0.74,0.74,0.74,0.02,0.552,MIXED
2026-07-30,M7,POLYCAB,BUY,BUY-EX9,108,11:05,665,8979.5,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.708,CAPGOODS,,,,,,,,,,,,,-420,-1.0,100% SL 13:30,0.55,1.81,0.55,0.55,-0.89,0.552,MIXED
2026-07-30,M7,SIEMENS,BUY,BUY-EX9,108,11:05,665,3627.0,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.649,CAPGOODS,,,,,,,,,,,,,379,0.76,100% EOD 15:20,0.84,0.21,0.3,0.3,0.93,0.552,MIXED
2026-07-30,M7,HINDPETRO,SELL,SELL-EX1,201,11:45,705,389.2,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.929,OIL,,,,,,,,,,,,,152,1.36,100% trail 13:50,2.1,0.47,1.09,1.09,0.21,0.552,MIXED
2026-07-30,M7,IOC,SELL,SELL-EX1,201,11:45,705,139.65,,,0,0,open position already on stock (1-open-trade rule),0.543,-0.25,OIL,,,,,,,,,,,,,-173,-0.32,100% EOD 15:20,0.3,0.64,0.16,0.3,-0.18,0.552,MIXED
2026-07-30,M7,NAM-INDIA,SELL,SELL-EX8,208,11:40,700,1153.2,,,0,0,open position already on stock (1-open-trade rule),0.543,-1.038,CAPMKTS,,,,,,,,,,,,,36,0.44,100% trail 13:55,1.44,0.8,1.0,1.0,0.54,0.552,MIXED
2026-07-30,M8,GVT&D,SELL,SELL-EX12,212,09:30,570,4039.7,,BREAKOUT,1,0,,0.5,-1.639,CAPGOODS,0,0,0,0,0,-0.8,,-448.0,,-1.03,,100% trail 10:50,-698,-1.0,100% SL 10:50,0.73,3.66,0.2,0.73,-4.34,0.552,MIXED
2026-07-30,M8,HEROMOTOCO,BUY,BUY-EX17,102,09:30,570,5304.3,,BREAKOUT,1,0,,0.5,2.896,AUTO,0,0,1,0,1,-0.8,,197.0,,0.22,,100% EOD 15:20,122,0.21,100% EOD 15:20,0.35,0.36,0.27,0.35,0.39,0.552,MIXED
2026-07-30,M8,POWERINDIA,SELL,SELL-EX8,208,09:30,570,31145.0,,BREAKOUT,1,0,,0.5,-1.44,CAPGOODS,0,0,0,0,0,-0.8,,-406.0,,-1.0,,100% SL 11:20,-211,-0.29,100% EOD 15:20,0.22,0.89,0.13,0.22,-0.34,0.552,MIXED
2026-07-30,M8,SONACOMS,BUY,BUY-EX,101,09:30,570,735.8,,BREAKOUT,1,0,,0.5,1.904,AUTO,0,0,1,0,1,-0.8,,712.0,,0.8,,100% trail 13:10,621,0.77,100% trail 13:10,1.72,0.31,0.01,0.43,4.28,0.552,MIXED
2026-07-30,M8,TVSMOTOR,BUY,BUY-EX17,102,09:30,570,4176.9,,BREAKOUT,1,0,,0.5,3.006,AUTO,0,0,1,0,1,-0.8,,385.0,,0.43,,100% EOD 15:20,291,0.39,100% EOD 15:20,0.43,0.28,0.06,0.06,0.75,0.552,MIXED
2026-07-30,M8,ABB,SELL,SELL-EX8,208,09:40,580,7224.0,,BREAKOUT,1,0,,0.5,-1.231,CAPGOODS,0,0,0,0,0,-0.8,,-534.0,,-1.0,,100% SL 11:25,-460,-0.61,100% EOD 15:20,0.27,0.98,0.08,0.27,-0.93,0.552,MIXED
2026-07-30,M8,KEI,SELL,SELL-EX8,208,09:40,580,4749.0,,BREAKOUT,1,0,,0.5,-2.032,CAPGOODS,0,0,0,0,0,-0.8,,-408.0,,-0.5,,100% EOD 15:20,-464,-0.5,100% EOD 15:20,0.03,0.7,0.03,0.03,-1.03,0.552,MIXED
2026-07-30,M8,POLYCAB,SELL,SELL-EX8,208,09:40,580,8915.5,,BREAKOUT,1,0,,0.5,-1.415,CAPGOODS,0,0,0,0,0,-0.8,,55.0,,0.09,,100% EOD 15:20,-17,0.07,100% EOD 15:20,0.45,0.77,0.02,0.02,0.17,0.552,MIXED
2026-07-30,M8,PERSISTENT,BUY,BUY-EX17,102,09:45,585,5632.0,,BREAKOUT,1,0,,0.5,3.112,IT,0,0,0,0,0,-0.8,,-806.0,,-1.0,,100% SL 15:10,-660,-0.82,100% EOD 15:20,0.44,0.92,0.41,0.44,-2.08,0.552,MIXED
2026-07-30,M8,EXIDEIND,BUY,BUY-EX,101,09:55,595,445.5,,BREAKOUT,1,0,,0.5,2.238,AUTO,0,0,1,0,1,-0.8,,-931.0,,-1.05,,100% SL 12:55,-946,-1.0,100% SL 12:55,1.27,1.03,0.24,0.24,2.36,0.552,MIXED
2026-07-30,M8,COFORGE,BUY,BUY-EX17,102,10:00,600,1754.0,,BREAKOUT,1,0,,0.5,2.753,IT,0,0,0,0,0,-0.8,,-463.0,,-1.0,,100% SL 13:45,-144,-0.11,100% EOD 15:20,0.19,0.4,0.16,0.16,-0.74,0.552,MIXED
2026-07-30,M8,WIPRO,BUY,BUY-EX17,102,10:15,615,190.03,,BREAKOUT,1,0,,0.5,3.672,IT,0,0,0,0,0,-0.8,,-596.0,,-1.0,,100% SL 13:25,-683,-1.0,100% SL 13:25,0.58,1.74,0.58,0.58,-1.9,0.552,MIXED
2026-07-30,M8,ADANIPORTS,SELL,NORMAL SELL,280,11:40,700,1664.5,,BREAKOUT,1,0,,0.5,-3.339,LOGISTICS,0,0,0,0,0,-0.8,,72.0,,0.35,,100% EOD 15:20,-1,0.35,100% EOD 15:20,0.81,0.76,0.44,0.44,0.23,0.552,MIXED
2026-07-30,M8,ABB,SELL,ENTRY SELL,290,09:20,560,7236.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.066,CAPGOODS,0,0,0,0,0,-0.8,,,,,,,-388,-0.56,100% EOD 15:20,0.43,0.97,0.12,0.27,-0.77,0.552,MIXED
2026-07-30,M8,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,393.85,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.005,FIN,0,0,0,0,0,-0.8,,,,,,,-117,-0.08,100% EOD 15:20,0.37,0.53,0.03,0.27,-0.04,0.552,MIXED
2026-07-30,M8,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1637.2,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.551,ENE,0,0,0,0,1,-0.8,,,,,,,-871,-1.0,100% SL 09:35,0.16,1.42,0.16,0.16,-1.14,0.552,MIXED
2026-07-30,M8,ADANIENT,SELL,ENTRY SELL,290,09:20,560,3003.4,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.714,INFRA,0,0,0,0,1,-0.8,,,,,,,-549,-1.0,100% SL 09:30,0.23,1.92,0.23,0.23,-1.55,0.552,MIXED
2026-07-30,M8,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1352.2,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.515,GREEN,0,0,0,0,0,-0.8,,,,,,,-280,-0.26,100% EOD 15:20,0.1,0.92,0.1,0.1,-0.43,0.552,MIXED
2026-07-30,M8,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,207.52,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.803,ENE,0,0,0,0,1,-0.8,,,,,,,-499,-1.0,100% SL 09:30,0.19,2.15,0.19,0.19,-0.71,0.552,MIXED
2026-07-30,M8,ALKEM,BUY,ENTRY BUY,90,09:20,560,5715.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.616,PHA,0,0,0,0,1,-0.8,,,,,,,853,3.28,100% trail 13:50,4.6,0.93,3.51,3.51,1.76,0.552,MIXED
2026-07-30,M8,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,431.35,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.725,CEMENT,0,0,0,0,0,-0.8,,,,,,,139,0.79,100% trail 13:25,1.71,1.79,0.36,0.68,-0.94,0.552,MIXED
2026-07-30,M8,APLAPOLLO,BUY,ENTRY BUY,90,09:25,565,1878.3,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.417,MET,0,0,0,0,0,-0.8,,,,,,,315,0.63,100% EOD 15:20,0.74,0.53,0.07,0.07,0.89,0.552,MIXED
2026-07-30,M8,AXISBANK,SELL,ENTRY SELL,290,09:20,560,1226.2,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.753,BANK,0,0,0,0,0,-0.8,,,,,,,-237,-1.0,100% trail 10:05,1.52,1.47,1.49,1.49,-0.3,0.552,MIXED
2026-07-30,M8,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,11445.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,1.055,AUTO,0,0,1,0,1,-0.8,,,,,,,-119,-0.11,100% EOD 15:20,0.67,0.43,0.67,0.67,-0.11,0.552,MIXED
2026-07-30,M8,BANKBARODA,SELL,ENTRY SELL,290,09:25,565,242.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.493,PSUBK,0,0,0,0,0,-0.8,,,,,,,36,0.75,100% trail 11:30,2.0,1.06,1.44,1.5,0.02,0.552,MIXED
2026-07-30,M8,BDL,SELL,ENTRY SELL,290,09:20,560,1252.5,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.595,DEF,0,0,0,0,0,-0.8,,,,,,,210,0.57,100% EOD 15:20,0.97,0.5,0.55,0.59,0.5,0.552,MIXED
2026-07-30,M8,BEL,SELL,ENTRY SELL,290,09:20,560,384.4,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.8,DEF,0,0,0,0,0,-0.8,,,,,,,-190,-0.42,100% EOD 15:20,0.75,0.94,0.59,0.75,-0.13,0.552,MIXED
2026-07-30,M8,BHARTIARTL,BUY,ENTRY BUY,90,09:20,560,1961.7,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.807,TELECOM,0,0,0,0,0,-0.8,,,,,,,-416,-1.0,100% SL 10:05,0.1,1.34,0.1,0.1,-0.25,0.552,MIXED
2026-07-30,M8,BHEL,SELL,ENTRY SELL,290,09:20,560,401.7,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.569,CAPGOODS,0,0,0,0,0,-0.8,,,,,,,-352,-0.56,100% EOD 15:20,0.47,0.96,0.37,0.47,-0.32,0.552,MIXED
2026-07-30,M8,BIOCON,SELL,ENTRY SELL,290,09:20,560,425.05,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.415,PHA,0,0,0,0,1,-0.8,,,,,,,-172,-0.12,100% EOD 15:20,0.51,0.75,0.26,0.26,-0.27,0.552,MIXED
2026-07-30,M8,BRITANNIA,BUY,ENTRY BUY,90,09:20,560,5540.5,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.136,FMCG,0,0,0,0,0,-0.8,,,,,,,-239,-0.33,100% EOD 15:20,0.38,0.57,0.38,0.38,-0.19,0.552,MIXED
2026-07-30,M8,CDSL,SELL,ENTRY SELL,290,09:20,560,1337.5,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.926,CAPMKTS,0,0,0,1,0,-0.8,,,,,,,-54,0.04,100% EOD 15:20,0.99,0.42,0.24,0.53,0.04,0.552,MIXED
2026-07-30,M8,CGPOWER,SELL,ENTRY SELL,290,09:20,560,823.2,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.819,CAPGOODS,0,0,0,0,0,-0.8,,,,,,,149,0.59,100% trail 11:00,1.23,1.86,0.62,0.94,-1.05,0.552,MIXED
2026-07-30,M8,COCHINSHIP,SELL,ENTRY SELL,290,09:20,560,1390.8,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.657,DEF,0,0,0,0,0,-0.8,,,,,,,-344,-1.0,100% SL 12:20,0.65,2.05,0.65,0.65,-0.73,0.552,MIXED
2026-07-30,M8,COFORGE,BUY,ENTRY BUY,90,09:25,565,1742.8,,,0,0,scanner-table preview (90/290) — no chart label,0.5,2.097,IT,0,0,0,0,0,-0.8,,,,,,,61,0.13,100% EOD 15:20,0.52,0.3,0.22,0.48,-0.1,0.552,MIXED
2026-07-30,M8,COLPAL,SELL,ENTRY SELL,290,09:25,565,2130.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-2.064,FMCG,0,0,0,0,0,-0.8,,,,,,,787,0.95,100% EOD 15:20,1.05,0.23,0.72,0.84,2.11,0.552,MIXED
2026-07-30,M8,CUMMINSIND,SELL,ENTRY SELL,290,09:20,560,5346.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.632,CAPGOODS,0,0,0,0,0,-0.8,,,,,,,-333,-1.0,100% trail 10:00,1.03,2.9,1.03,1.03,-0.94,0.552,MIXED
2026-07-30,M8,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1809.4,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.309,CEMENT,0,0,0,0,0,-0.8,,,,,,,477,1.49,100% trail 15:00,2.11,0.82,0.37,0.37,0.84,0.552,MIXED
2026-07-30,M8,DLF,SELL,ENTRY SELL,290,09:25,565,665.45,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.724,REALTY,0,0,0,1,1,-0.8,,,,,,,661,2.44,100% trail 15:10,3.28,0.67,0.34,0.65,1.48,0.552,MIXED
2026-07-30,M8,DMART,SELL,ENTRY SELL,290,09:20,560,3854.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.156,CONSUMPTION,0,0,1,0,1,-0.8,,,,,,,-187,-1.0,100% SL 09:45,1.86,12.91,0.96,0.96,-0.83,0.552,MIXED
2026-07-30,M8,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,357.15,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.654,BANK,0,0,0,0,0,-0.8,,,,,,,345,1.38,100% EOD 15:20,1.91,0.53,0.51,1.57,0.77,0.552,MIXED
2026-07-30,M8,FORTIS,SELL,ENTRY SELL,290,09:20,560,947.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.211,HOSPITALS,0,0,0,0,0,-0.8,,,,,,,-354,-1.0,100% SL 09:45,0.26,1.75,0.16,0.16,-0.2,0.552,MIXED
2026-07-30,M8,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2245.7,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.848,PHA,0,0,0,0,1,-0.8,,,,,,,1114,2.37,100% EOD 15:20,2.74,0.41,0.41,0.55,1.73,0.552,MIXED
2026-07-30,M8,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,105.18,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.811,INFRA,0,0,0,0,1,-0.8,,,,,,,573,0.75,100% trail 15:00,1.02,0.46,0.01,0.01,1.21,0.552,MIXED
2026-07-30,M8,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,2068.9,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.246,FMCG,0,0,0,0,0,-0.8,,,,,,,-398,-1.0,100% SL 11:30,0.69,5.4,0.27,0.69,-3.04,0.552,MIXED
2026-07-30,M8,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2137.9,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.747,REALTY,0,0,0,1,1,-0.8,,,,,,,224,0.82,100% trail 12:30,2.24,0.67,1.63,1.81,1.45,0.552,MIXED
2026-07-30,M8,GVT&D,SELL,ENTRY SELL,290,09:25,565,4051.6,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-1.349,CAPGOODS,0,0,0,0,0,-0.8,,,,,,,-555,-1.0,100% trail 10:50,1.26,4.47,0.57,1.13,-4.03,0.552,MIXED
2026-07-30,M8,HAL,SELL,ENTRY SELL,290,09:20,560,4573.1,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.151,DEF,0,0,0,0,0,-0.8,,,,,,,92,0.75,100% trail 11:00,1.53,0.74,0.57,1.19,-0.18,0.552,MIXED
2026-07-30,M8,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1241.6,,,0,0,scanner-table preview (90/290) — no chart label,0.5,0.21,CDUR,0,0,0,0,0,-0.8,,,,,,,-357,-1.0,100% SL 09:40,3.35,2.03,0.52,0.52,1.72,0.552,MIXED
2026-07-30,M8,HCLTECH,BUY,ENTRY BUY,90,09:20,560,1360.1,,,0,0,scanner-table preview (90/290) — no chart label,0.5,1.424,IT,0,0,0,0,0,-0.8,,,,,,,-399,-0.62,100% EOD 15:20,0.66,0.75,0.37,0.66,-0.75,0.552,MIXED
2026-07-30,M8,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5239.9,,,0,0,scanner-table preview (90/290) — no chart label,0.5,1.647,AUTO,0,0,1,0,1,-0.8,,,,,,,556,0.99,100% trail 12:45,1.57,0.62,1.31,1.57,1.62,0.552,MIXED
2026-07-30,M8,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1635.0,,,0,0,scanner-table preview (90/290) — no chart label,0.5,-0.729,INSURANCE,0,0,0,1,1,-0.8,,,,,,,-234,-0.48,100% trail 12:15,1.47,1.21,0.79,1.17,-0.31,0.552,MIXED
